x,y,label
-0.4870493193254869,-0.678801135564866,0
0.553389025716359,-0.2844818483758844,0
0.6804029805970796,-0.11387435775042894,0
-1.0406074521473918,0.1511518687585571,0
0.20738546476339126,0.25630926124114406,0
0.05863272750266695,0.6633090290754385,0
-0.3993952242148176,-0.367311759001037,0
0.29834355744181007,-0.21142598436068955,0
0.3831299390158001,-0.15353088352240743,0
-0.359292144134611,-0.44044517430468677,0
-0.7806442692348897,0.43478114813911833,0
-0.17591627926988332,-0.15645201835303657,0
-0.008945754784542454,-0.1718210849637941,0
-0.8368724741678425,0.3393055940520015,0
0.1707679881185356,1.4916410181019362,0
0.07824087756913753,-0.5612879581677679,0
0.47385487854405944,-0.8659651671408419,0
-0.35054369451694223,0.6372080064822457,0
-0.19303286413632564,0.09723582406276615,0
-0.6809764770784442,-0.6671877042058579,0
-0.4706272348311308,0.3190789387905288,0
-0.21196882903846567,-0.0555216683488334,0
-0.16959147965347635,0.10757759757421063,0
0.37094466406049065,-0.15372756620891975,0
0.0917116790479548,1.0125516552099811,0
-0.0004511561710697708,-0.2984967506999043,0
0.7322778880405518,-0.14238578380374825,0
-0.12181578857637403,0.457287912341198,0
-0.5353475462770616,0.378537161340478,0
0.570929449424682,0.4495374388867364,0
0.631875106826615,0.29559425579561255,0
-0.7294984143787157,-0.3090792477492245,0
0.6337990331429227,-0.018198345939523273,0
-0.033994184828652796,-0.029350168845805314,0
0.7700089652446203,-0.6226675442277604,0
0.5746890284963991,-0.6917482493807922,0
0.5057846169890295,-0.45711888312585947,0
-1.1409734953369768,-0.17443994002128485,0
-0.40069167975612674,-0.6169724911148793,0
0.4603784400503316,-0.2983286823120079,0
0.3718856262609836,-0.24102339318527402,0
0.31630469771185643,-0.7961787045218616,0
-0.9529817425320024,-0.16280569016377855,0
-0.2628427892589075,-0.4584081702640134,0
-0.28049893600892095,0.1941500354609733,0
-0.28841387549615416,-0.11649131043934227,0
-0.3767231896149748,0.6670510447058008,0
-1.1179504574370474,0.43643634891954497,0
0.4957047489817579,0.7077231933075512,0
1.2062450474685729,0.3435073443671678,0
0.8546945182467152,0.8842209020928589,0
-0.24533336346861195,0.644777304633376,0
-0.660081179669541,-0.3447045750078555,0
0.09229143663949047,-0.332710985405743,0
0.9756016213714711,-0.2800211719344775,0
-0.969422419021175,0.09976173895960795,0
-0.4265056258730416,0.07412940608151532,0
-0.012316023103345938,-0.41983226379778693,0
-0.05270894862170452,0.13860044202559707,0
-0.1590267122931925,-0.2124221398070802,0
0.8100211036322488,0.683326618373427,0
-0.8884346631297546,0.5877169313652042,0
-1.268577064552858,0.38074928970153654,0
-0.42216363411891783,0.9919147852464735,0
0.6209242530930763,-0.7987214474724015,0
0.16164336177685726,0.3798665208347238,0
-0.4160127935979732,0.1426311822874896,0
0.14663953204136507,-0.004399528464559264,0
0.20260812751519539,-0.3233927445254174,0
-0.8211164764750649,-0.13127245317397235,0
0.251158887528444,-0.6340457128767045,0
0.021509133327906303,-0.501516787202987,0
0.1986953687509497,0.43535813200851875,0
0.0034900269477758815,-0.16129399057428354,0
-0.5486551977773734,0.06293240910118121,0
-0.5799757090545866,-0.3902907765742735,0
-0.20199672557650258,0.5944138730611858,0
-0.11019810120877321,0.31100627986932616,0
0.27352299262124313,-0.26811510802274313,0
0.7652911168198059,-0.24760827253583387,0
0.08024410273683653,0.434949465903696,0
0.7618293316026139,-0.7504395054304993,0
-0.3321801748503942,0.3425844087094847,0
0.43498263324685876,-0.3549433777905497,0
0.013470209316094823,0.1713975443272809,0
0.08188416092523124,0.450093712671928,0
-0.4680886078764322,-0.03781644059869656,0
-0.04101562878505982,-0.4846755979060737,0
0.6951693170999261,0.9587787044880195,0
0.49226398170284524,-0.08660671456619896,0
-0.008447874604655273,0.18627218972765566,0
0.05451078965332794,0.004427808566906697,0
0.43396195363239487,0.7481066106732258,0
-0.3436154972183861,0.04251230912936138,0
-0.6523914529680617,-0.6574892022326964,0
1.19835596914448,-0.7411505315134574,0
0.4095898833108823,-0.2024191407045219,0
-0.12389028743651159,0.33570571914969494,0
-0.4076298682590928,-0.9773182068722934,0
-0.4069156816552275,0.738314980244435,0
1.2085445405499156,-0.17267952984673693,0
0.23062420121527089,0.16080898390936385,0
0.3480879337222536,0.9564600948100199,0
0.7926405329249472,-0.5446571535806173,0
0.3126587728390831,-0.5206987174878958,0
0.8447768096515461,-0.4182346765204748,0
-0.13404583759612118,0.45656544538894533,0
0.697043910524684,0.004964749640024085,0
0.3305415357748327,-0.1085949269815893,0
-0.35583943477817825,-1.0888495874703161,0
0.36054056293018155,0.4300020158144678,0
-0.24935223936554549,0.10841702661362845,0
0.26249373642384277,-0.04346314036625301,0
0.21600908732402155,-0.08175669124961955,0
0.08021816243537731,0.21844436416597743,0
0.19023712782561966,-0.4472850507991409,0
-0.13636910802026883,-0.13893159019879459,0
-0.4571203604629551,0.1735596442123981,0
-0.04277301715037417,-0.6390828384372863,0
-0.008539103549459377,-0.6586594639246272,0
-0.07777804106054627,0.7962342361550415,0
0.7225024623602407,-0.09328983713437512,0
0.7695079092695448,0.40037133609779496,0
0.3789706813570186,-0.24511043353555734,0
-0.142406971772325,-0.9471150548942352,0
0.40937358460113177,-0.35096529460476855,0
-0.17722254913852045,-0.7615815306429523,0
-0.35755989171104063,-0.13903565030830292,0
-0.23125920380604312,-1.0369408899777042,0
0.6073542186854598,0.03086114488282857,0
0.9108610339799016,-0.49404617793561656,0
0.24967752220740932,0.11713882835208929,0
0.6271340408195226,-0.18028918139416195,0
0.6279048978348418,-0.6144265713762991,0
0.8446369300267381,0.1716157275179165,0
0.3916460987757759,0.01313111008127513,0
-0.786355384043591,0.4696992330188149,0
-0.012453254940355854,-0.24740347688687275,0
-0.49637177878601774,1.0083258064742922,0
-0.1269732059917191,-0.10579737427745482,0
0.5411902230718296,0.02455832038150646,0
1.049051911239773,0.5357122472343999,0
0.2583405637643509,0.6725392014061392,0
-0.6495359301218491,0.1361649446248975,0
0.6074407994107979,0.136629018139939,0
-0.6798247333357947,0.48985070810984094,0
0.11670667349039968,0.8894924158419436,0
0.0233355855982273,-0.030303444601732392,0
0.4236220601876261,-0.4289212595418785,0
-0.6496062728250774,0.417470677586202,0
0.14630592285576557,0.3671552689035298,0
-0.9023826925382362,0.5611317598463416,0
0.7382954900528192,0.22478534390370236,0
-0.08158481572253137,-0.7351423103700859,0
-1.1204804612498425,-0.5913159801365332,0
0.12056832376503092,-0.37935702151411804,0
0.10910698632961009,0.8139688551608099,0
-0.05286504798349917,0.6079562991762766,0
0.1149298918184998,-0.2326185552290038,0
0.06008191586774419,0.3786771321299706,0
-0.4320753820411716,-0.5873016173527567,0
0.4553879862670764,0.17153826306775372,0
0.8360654623039797,0.6213742161674783,0
0.6832105606624552,-0.1724713735326486,0
0.6008643784401643,0.40670976126108227,0
0.41278553580607696,-1.3481710232128208,0
-0.13235902507553468,-1.3862661385580854,0
0.7029147876544117,0.3183696281084168,0
0.030776252292593318,1.2432875993680172,0
1.0670630800015521,-0.8495685508090334,0
0.6988384889219489,0.6151412112779964,0
-0.27576063331094847,0.03951231132602298,0
-1.3421429683792843,0.4235441877857395,0
-0.2211637534927564,-0.23086383893467963,0
-0.23051214936105416,0.23017438957879838,0
0.07872031739961093,1.1654825240400393,0
-0.6267154342097074,0.08528091265100815,0
-0.4324638976981206,0.8499248144435119,0
-0.3319610161079917,0.3965756893012962,0
0.0662806423277915,0.26463019392316905,0
-0.810649845256394,0.3156047616204925,0
-0.196669769168632,0.4649020310486297,0
-0.24229309767099602,-0.07326538838387196,0
-0.04366646174012507,0.35127215295001996,0
-0.1063808255411081,0.03202040751291666,0
0.22614667331006683,0.40893544121570924,0
-0.3930160982012666,0.07182343303598626,0
-0.3556326780857097,0.3803228870427223,0
0.3419024734367936,-0.30447879685256357,0
-0.15111316099636807,0.1706428361290491,0
-0.6578973410365212,-0.5543454578066672,0
-0.18436437278659876,0.5746867032762859,0
0.08592373460469646,0.012311604532114011,0
-0.23683436345064132,-0.11551767459058031,0
0.3006745592444414,0.31683799701695936,0
0.10602662760487164,0.19425398445729739,0
-0.7289874237889855,0.7822731112644064,0
-0.10308198980531284,0.5391169640090673,0
-0.3396966097510074,0.0023975758784981513,0
-0.3232578639804736,-0.4288154336346823,0
0.5928480800231682,0.23597621750387648,0
-0.12396780695589937,0.7413587855087894,0
-0.11825182179318043,-0.17310841266616128,0
0.26420440640967496,0.9840106232193833,0
0.04361817760125068,0.1145102947927863,0
-0.3621683956710065,0.39519143506104476,0
0.4049872466790684,-0.6175014301663339,0
-0.3016934276762489,-0.09481583868199012,0
-0.03743521539518727,0.23096854981719672,0
0.03143293185370341,1.1016586676984585,0
0.6191888063249109,0.22156213124817364,0
-0.04247967655343796,-0.5242492912032402,0
-0.23090976971889632,-0.4583499585775212,0
-0.49691431178424733,0.017361215370721772,0
-0.3910698621563556,-0.4114732619321455,0
0.3511625787761001,0.5513968880967902,0
0.402165656136324,0.15475143975388933,0
-1.1324219229896304,-0.09169139765559807,0
-0.7243638923348273,-0.16275643788568264,0
0.2982351018509623,0.2609618618179934,0
-0.3313178221430671,-0.19900458299468396,0
0.46498507028299135,-1.1971067067607202,0
-0.5876003914416346,0.20990311497099412,0
0.6142059408748957,0.037823628973252414,0
0.6020834669805802,0.07635314938780843,0
-0.053805018874455574,-0.417756771062478,0
0.8133130475961063,-0.9439595113529289,0
0.09348329714919078,0.2885131101600444,0
0.42415206774987024,-0.30854598326403704,0
0.13961861023996716,-1.2370520635366453,0
0.41267043119291313,-0.8954689482792092,0
0.31865229170886855,-0.7844892095562751,0
0.18288880861987333,-0.2971879371865978,0
-0.5645870203797958,0.06358644463122634,0
0.1869305907792562,0.7548108641980317,0
0.061737535391836046,-0.3204826761471855,0
-0.2040251449747022,0.3246743552831817,0
-0.3790891050764084,0.13078274022606323,0
0.3596892571170768,-0.2088525688909036,0
0.28562194241549554,-0.19552361860293432,0
-0.04188199568199646,0.23315879377065565,0
0.7046184878505155,0.32086741479418296,0
0.6028245726453244,-0.06911576529462823,0
-0.1619675553974915,0.09095404117462741,0
-0.3488413043695715,-0.6833190340147988,0
-0.45418014166503096,0.5979193127394258,0
-0.9256500904120484,0.016910673809992952,0
0.3034055996757544,0.03348697588869995,0
0.22571002802970785,-0.5260462933237213,0
0.8465606471387045,0.5698539015782309,0
0.08657880654547286,1.2267503860068916,0
-0.4364755146313228,0.08584020278531676,0
0.6040599540446039,0.42316909573390965,0
0.4875925453756904,0.40630720971851536,0
-0.8004632589871108,0.20572620090246982,0
0.13938700927235512,0.3819991560200699,0
-0.47794469027296627,-0.7965243575881025,0
-0.29356852907220865,0.31389344022157106,0
0.5261828479799195,0.5706000427831576,0
0.07812046417395009,-0.3514384359798802,0
0.13824022699947197,0.6040042458847682,0
0.7725096590632604,-0.09453373532113347,0
0.6728517183277446,-0.5666020072351855,0
0.2143713000667795,0.42034413286418615,0
0.08714168205715708,0.14233305052105952,0
-0.42435656028510593,-0.27328382762535514,0
-0.19047936054156359,-0.06014845011866372,0
0.09703645455813101,0.5271056003863919,0
0.8946176637568799,-0.32730621942629323,0
-0.2454945186911233,0.08134670316358295,0
-0.004418640079326529,-0.39625450365222475,0
-0.7733068641220552,-0.024941855356110435,0
0.39158995617401793,0.1965771682141047,0
0.9182131498834016,-0.003385175574767201,0
0.17686476923705305,0.8250200525172248,0
-0.05247339311154996,-0.21269628373672,0
-0.5396083030163622,0.7227335008821885,0
1.1382907911764697,0.2075015342148474,0
0.060343869609352334,-0.5730800572804122,0
0.21576453866109244,0.14889720709539728,0
-0.3929142419028305,0.05539709690824656,0
-1.1462476745528694,-0.002443122351221534,0
0.20602875246336777,0.4665089785977867,0
0.410824930018112,0.974968564928396,0
-0.2048411170667641,0.2592778153951475,0
-0.5696322059082143,0.14304657056591683,0
-0.1669404828765993,0.14411557545801162,0
0.39759814106257807,-0.2528392079174876,0
-0.39731697860646825,-0.23546964826050537,0
-0.04945361087129876,-0.6475719777063582,0
0.27677990292503996,-0.6113985875384648,0
-0.043354441262560925,-0.37436571410453834,0
1.2146789937640472,-1.0063214310202182,0
-0.766867510370068,0.3854995825256661,0
0.8078718311430317,-0.38731671053517464,0
0.012466325547914669,0.13502557165513915,0
0.07161918325040662,0.25779161992247795,0
0.051153714977589436,-0.25293078549958753,0
-0.38669916353396183,-0.614859656209745,0
-0.37506760246337456,0.1952099034204597,0
0.005678146778021373,0.26811399098195793,0
0.062307518810148156,0.6527810793482617,0
0.32280463404007154,-0.11519209581850251,0
0.8621412072540852,0.20809048040072944,0
0.34643912905242136,0.024470886065431588,0
1.091550706640815,-0.914138428154158,0
-0.9388956918864195,-1.0070802249611106,0
-0.32723633635373683,-0.5428516646264618,0
0.3926170671866148,-0.01165464739106392,0
-0.6871609297943365,-0.4832148404933787,0
-0.41937064721843126,-0.07592607750720594,0
0.34207760489789574,-1.0675689835085989,0
0.4341422784131999,0.29151599486010077,0
-0.5967731194778316,-0.011633953882283853,0
0.2806329538107672,1.6229712354487231,0
-1.1601540962960346,0.1549257283859869,0
0.30004425434501736,-0.18099206954262587,0
-0.1960347789533027,-0.22857724215884648,0
0.5558636965330856,0.8334149367109406,0
0.5000364738929571,0.47511656019696885,0
-0.690731019642121,0.11469491153435848,0
-0.1033670982253339,-0.33328582144144664,0
-1.0215086909091133,-0.017267584482857812,0
0.5527534145973114,-0.13785160011733621,0
-0.08290718703797104,-0.5002432304019112,0
0.19542506139330248,0.36010992434598377,0
0.30555760564437134,0.483353077562474,0
0.07620760103894195,0.2947227991998302,0
-0.33101313106128766,0.8857368669631397,0
0.3876614865978538,-0.07822506809043903,0
-0.30394593335773423,-0.8606265476027976,0
0.38642645463505776,0.5946314317331499,0
0.3858592856669381,0.3206366166211671,0
-0.40231285708221814,-0.26907243777925677,0
-0.01880383596200439,-0.5641403999543149,0
0.020974587464281578,-0.26949735958397847,0
0.19128936083635703,0.17669878631093314,0
-0.9208322701945195,0.26974927847539476,0
1.0231528646469537,0.18084669397772762,0
-0.5549434919031853,-0.7406900536871336,0
0.531658369066793,0.5413134600834598,0
-0.8123424833108366,0.21676390827330344,0
-0.42976762062787266,0.20589253996626078,0
0.3598496271122886,0.5896547186774816,0
0.43623356796941926,0.9561811851941668,0
-1.1281495612090615,0.15917372132382282,0
0.4416428673420737,0.5242700598868686,0
-0.16620297724403005,0.15590648069684473,0
-0.8159553840861616,0.15865432016351602,0
-0.7886165993945602,0.1635778972701573,0
0.186861576471454,0.19798933254142764,0
-0.4389612237415781,0.3001361437381021,0
-0.24922297200178714,0.22503872548732057,0
-0.0576923569349876,-0.6194518743402005,0
-1.0043762951698927,0.07680961658147675,0
-0.33602604741750475,0.7873266418429085,0
0.9208085175213577,-0.4872022991084407,0
0.3779733176989197,0.31968586499630025,0
-0.32316981482132334,-0.027088216639857665,0
0.3505529835574384,0.6382278807260054,0
-0.66537769492415,-0.32489441249978634,0
-0.7317125508818293,-0.41838605012665725,0
-0.12655847200601122,-0.5885412489712386,0
0.7085135297035965,0.42724693392611424,0
0.3816904947203305,0.05900758916867249,0
0.0964464811680915,0.11445322584597353,0
0.053610427261898234,-1.0643570380359206,0
0.3214347125546381,0.6816119584854775,0
-0.37230050658888847,-0.29211822164373175,0
-0.7812184447592236,-0.5216924256633664,0
-0.2724685299587987,1.1661043909354927,0
-0.37622161487397277,-1.0548338847091767,0
-0.1329898086561089,-0.3125327897662903,0
0.48202717879658386,0.18577715102207257,0
-0.3831727755011685,-0.8656057634485612,0
-0.626813681033467,1.120775097215074,0
-0.07900714552132408,-0.2909624186230721,0
0.12662935692587973,0.31215106408235527,0
0.12914217933714683,-0.4024470169913541,0
0.3153114080454311,0.1948917986106685,0
-0.20045704572049605,-0.2742091432254582,0
0.5838947716015613,0.4169093772471804,0
0.41565287079548935,-0.30395926044345534,0
0.07894730521780846,-0.2962148294410704,0
0.33421504616925507,0.6344105284509877,0
0.11036626336167381,0.7561909769110204,0
0.5402380681578546,0.15789339357715781,0
-0.06262538845560307,0.4303855067793153,0
-0.2936433202717603,-0.304146368099517,0
0.6704519848742984,0.1409778893484396,0
-0.007709486299033425,0.5637704419853569,0
-0.4212592747621293,0.4526715492849784,0
0.052781037300778225,-0.1833103170622637,0
0.47127561035285026,-0.06277730350075121,0
-0.11667756975606879,-0.42018249622164894,0
0.0030396732175397845,0.11957591805558516,0
0.3401838198576414,-0.7031361159995784,0
-0.1006962955225053,-0.15236313245196206,0
0.299684813823756,0.8265504625055848,0
0.7907617141942699,-0.5060672289441309,0
-1.144980725796929,-0.19557287244936447,0
0.010619515510308958,1.1433148803600675,0
0.12946829687982792,0.05062034551453125,0
-0.310004134647525,0.4847491606693678,0
0.5582555951946984,0.3465115873993734,0
0.5628856627846922,0.25153624999025653,0
-0.09253970588487706,-0.08433894502632315,0
0.40282653057973766,-0.2688869529059301,0
0.5511937085013673,-0.07837271547828051,0
0.07739988457446192,0.16881730527018118,0
0.3223193353114183,-0.9448461593721776,0
-0.35684699088930244,-0.12157134831524763,0
-0.01969595417783424,0.4043529108968334,0
0.8608449754709386,-0.4984850064918202,0
0.30865533040934434,0.29275006577242607,0
0.32334794548963436,0.36330861742485493,0
-0.139905660291393,0.17431777039787263,0
-0.029112290897373227,0.45724474470950427,0
0.22323324951466186,0.25480789033086143,0
0.22879055546732174,0.5209780116172866,0
0.5022417896159713,-0.11690581668608924,0
0.04017156560658243,0.4271219189846204,0
0.11256478334874098,0.4345510054521532,0
-0.22080988016019013,0.134594817380467,0
0.09647593843172185,-0.03690821047008945,0
0.20154950017412981,1.4795941356400155,0
0.2722528668853198,0.20912443720884952,0
-0.588529154941521,0.2000826597124669,0
0.056594505205460256,-0.4691354938144955,0
0.42014707179046107,0.001412802216094561,0
0.05277406703108677,-0.7423880345789223,0
-0.07614502038189414,-0.05442522314467596,0
-0.003309864006448066,-0.31308398754614386,0
-0.5935090692740139,-0.55057876740025,0
0.33989026691500646,0.83885456978641,0
0.3256725838572092,-0.688024730692227,0
-0.6302571629013419,-0.3939931840754905,0
0.25295548691476627,0.4565368118664383,0
-0.054892147507117454,-0.03366788153616238,0
0.8102337728909805,-0.790151084469235,0
-0.3103068559068525,-0.5866678372666929,0
-0.4635029246299071,0.49952273222380417,0
-0.2632398698553414,-0.7108149064047894,0
0.053918956183053986,0.7456099112233677,0
1.0485870668692456,-0.038867456178336895,0
-0.003000690515397239,0.3167588499560486,0
0.2110045032549084,0.2818971482531823,0
0.23174981649768278,-0.017327390295454725,0
1.1124595404515374,-0.7199396850626523,0
-0.015672379116760105,0.31335766752254324,0
-0.09066419198457669,-0.7651829212841951,0
-0.01682696278603515,-0.08761749356479072,0
0.15764912365897274,0.15639818294792993,0
-0.15677264014731473,0.3067574253867072,0
0.15256998074643605,-0.068376485136971,0
0.18058446593505822,0.4593476155597193,0
0.23910522664619552,0.1506954339144788,0
-0.09641376989328405,0.06569615979146257,0
-0.16571834362370258,1.005897127771505,0
-0.04224338014058622,0.45868035679001407,0
0.15808609607013605,-0.35430161419686274,0
-0.04203430452662588,-0.15187333024466176,0
-0.3169776056732369,0.24598038664178293,0
0.28409546529281965,0.37736277623273634,0
-1.219250770500777,0.9421647945577784,0
-0.1122481247815319,-0.22314343996504984,0
0.47467497265904274,-0.20253507891027964,0
-0.021309027256551948,-0.28136873495896325,0
0.20178662276589018,1.1162370351405029,0
-0.05875610496468012,-0.968820617435829,0
0.09472520147331183,-0.05076628569215372,0
0.5937069149962669,-0.7956107421797065,0
0.5406983058467741,-0.9796822123383092,0
0.3692743370078223,0.14074248652492888,0
-0.616148072520415,-1.0149433954281453,0
0.17481384943534928,-0.25765383019389115,0
-0.23364435289257773,0.5568245596955556,0
0.08749117480488244,0.8630700134689464,0
-0.3331235835159175,-0.4024001674088933,0
0.8298840143758164,-0.10858616573208744,0
-0.18128342598335576,0.04651058321214399,0
0.35809863531599095,-0.9372982002538279,0
0.014235670733493327,0.15093358061188977,0
0.5463486127543336,-0.4171408840123363,0
-0.708955514479426,0.15824248306545802,0
0.45901880820544844,0.03655123346211993,0
-0.18866865866877136,0.7460884915941192,0
-1.4383118574100344,-0.1599196846788458,0
0.44670476146913357,-0.28383985009653084,0
-0.07472195154308386,0.48378644790917746,0
0.1829689717797504,0.9816622651236805,0
0.19073473534740767,-0.6244742649747478,0
-0.0629548576356449,0.18947872723026254,0
-0.3592122596441742,-0.5062663578545661,0
-0.8186928671369398,-0.2573064104064014,0
-0.252318767675416,-0.07708657312236566,0
0.07173220577056444,0.4493789346592588,0
-0.1155074205428558,0.17176619989922032,0
0.7524110640360061,-0.7226094116026458,0
-0.7217542147223702,-0.8307536520910999,0
-0.20167551436956854,-0.7854286903837472,0
-0.6091267046645072,0.05541944873244499,0
-0.4449111406101186,0.15811795005736018,0
-0.4134345539178039,0.1877105419996771,0
-0.09508779469255715,-0.02923654960070654,0
-0.8875185085550781,-0.44186940693517335,0
-0.2722917035322048,0.7264923133895552,0
-0.01733138806902277,0.247637918132446,0
0.5949837240094855,0.8555947710893491,0
0.554148564815107,-0.8007961681613767,0
-0.44036165882526035,0.24576192804920807,0
-0.6431901689015397,0.3726546709085116,0
-1.029429077309661,1.0976161454400333,0
0.8854990797728742,-0.48688809866289656,0
0.9885609634997825,0.2631542653638713,0
-0.655386877278543,-0.4520838845732179,0
0.055978132316445696,0.1939373239780295,0
-0.23734120339587494,0.47098897431007497,0
0.10695109894344909,-0.2536067877767036,0
0.3491591942597738,-0.8074080548875953,0
0.9596137442078562,0.12303472018383936,0
0.044888691388565896,0.9273959991836233,0
0.4714875384997105,0.043211059553046584,0
0.49189274670802013,0.04620809958909581,0
-0.24201824075172804,0.042295503649487844,0
0.2467375326897269,-0.5535956010324987,0
-0.17005442993661693,0.10887556569663884,0
-0.16482828400953772,0.7082931303569627,0
0.0004787940895178427,-0.3129755949098782,0
-0.39673941109810446,0.37643416581138195,0
0.1325846944778845,0.6064542151623904,0
0.514581394421251,0.3241277247626119,0
0.252453478583212,0.9175701422778165,0
-1.1359598136191595,0.26940976387729776,0
-0.6559865809964627,-0.05908544355113081,0
-0.18962439727574443,0.7179492585565658,0
-0.21285246909249134,-0.10946497783231157,0
-0.10841214726413517,0.3665611914985126,0
-0.34147970556437446,0.0601498778304051,0
0.3526019368162393,0.36789199110296733,0
0.6620287242893549,-0.007536971902872285,0
-0.277712976439484,-0.047326946347913276,0
0.4079890964064462,-0.915867983002701,0
-0.053121760633908575,0.48080210797891526,0
-0.04822610306298417,-0.6516881987049926,0
-0.41843556984454544,-0.4091287437766198,0
-0.03082869867975391,-0.5091434266944779,0
-0.26160631481442237,-0.03281887519123254,0
0.2787663119865721,-0.05987140039237017,0
-0.5485021138360896,-0.31654509763877675,0
-0.41553381069562134,-0.26948218794657985,0
-0.15253318576911953,-0.16655808442726508,0
0.04992286574195664,-0.5598320217512903,0
0.49765470874368006,0.20068787005357341,0
-0.6518554364719276,-0.42742022523724277,0
-0.053303499270398895,0.010969144098499264,0
-0.02268113522878018,-0.04815158240544228,0
0.3774413109116942,0.18311631277547083,0
0.20438533659338143,-0.24292012607459182,0
-0.39737590748958684,0.4011178973888031,0
0.3235303052456041,-0.054109091114470376,0
-0.36701619629671695,0.012163392215837905,0
-1.7160165014734658,-0.4508760706655434,0
0.4187440967686681,-0.5639664483886416,0
-0.6278194572512441,-0.3353730946072467,0
0.3893652575180718,0.3959205091674667,0
-0.8079650034681141,-0.1865298727640611,0
0.6899314619221577,0.25524511056139143,0
0.17022745091997857,0.0842375759793347,0
0.2777207718089522,-0.05565169079344133,0
0.7605978415220184,-0.4141758293184963,0
-0.14559150911968574,-0.05318774128029158,0
-0.23134684130897085,-0.015815791940610977,0
0.029040790989161052,0.1409043656822434,0
-0.723944281887162,0.23914468728460872,0
-0.8941755746257688,0.3920743833138463,0
0.0953512812252621,-0.2884123638975325,0
-0.6916137297579382,-0.031966557667419154,0
-0.42703717491978216,-0.2517312475270434,0
0.07763366810731041,1.329673352732767,0
-0.05768867334323712,-1.209479532928155,0
-0.14519982890430203,-0.6419333117498687,0
0.2941384283697606,0.26447527847027097,0
0.03749274066090596,-0.2906860516987877,0
0.5551108497770678,-0.2279052942358018,0
0.1291342590266885,-0.09729436499054878,0
-0.19689183884271094,0.042747563111550944,0
-0.8126197128082326,-0.24407813791703964,0
-0.11852120362230238,0.23417364099882407,0
0.3412326682370008,-0.3891545618362702,0
-0.13704249728254578,-0.32122245294078766,0
-0.09437528984422,-0.7962612182588998,0
-0.26932303296322263,0.029849204356263,0
-0.3974176428223325,0.016698657973535137,0
0.5458872850924987,-0.062387548397782516,0
0.523235505492227,-0.09531099831489626,0
-0.764799183912477,0.29751800643416687,0
0.2756349757972415,-0.20755058641306348,0
-0.08594546657289756,-0.02098049485753211,0
-0.12706456011663622,-0.267585872111273,0
-0.8771237729108297,0.14262362215058244,0
-1.1388005002818826,-0.2412729898079648,0
0.23417609656650262,0.981162955822342,0
-0.1318650529728311,0.11278277727560876,0
0.8569847219254147,0.31293202289761,0
-0.211181950455874,0.17116820908550295,0
-0.6840560583248876,0.30444366611435325,0
-0.03381286139751769,0.3818241451558607,0
0.31421091924393807,0.7203739053868098,0
-1.1581276416102422,0.8437652181144563,0
-0.03378843403548931,-0.504990724381811,0
-0.30249465159504496,0.07971647634973238,0
0.2753096875356591,0.3001521246005037,0
0.742015518097759,-0.459171531382959,0
0.14182566168913466,0.21392266198572354,0
-0.03986110636146897,-0.3825826400106155,0
-0.9960535705616163,0.3664295980150601,0
0.20494741801615454,-0.5652124416585619,0
0.43233377186553923,-0.31975779845029306,0
