0.762245917686473,-0.7416957095108582
0.28206622150981847,-0.2301243540387219
-0.7625205978496187,-0.12833907952586462
-0.3836297290354155,-0.17380519785689735
0.716383616376861,-0.30860145321268345
0.28250078797290135,-0.7863427703266817
-1.1331770812013588,-0.9382627736275715
-0.033144887783884684,-0.12770399612970876
-0.5646329264137202,0.3394847734948996
-0.47718623207049105,-0.14615149992259685
0.10019035266237242,-0.03849518296753174
0.4097077531243391,0.04468097569226917
0.2356437069766299,-0.16072128253393472
0.7643180905426133,0.7180529116117311
-0.3045132394909552,-0.35147847048918435
0.3019224749826847,0.3641579369233797
0.16793620848704582,-0.5541805292902073
0.4049237574226549,0.4845538890048832
0.34537825714994447,-0.42289213192225505
-0.16733153760219419,0.18048620277727034
0.7835449511703431,0.33843193572189895
-0.12175045647056834,0.4596169802192225
0.8726178186102973,0.40894011664415186
0.40034338514343715,-1.4652928974868813
0.9115810971916304,-0.7527062855264735
-0.37223493320257156,-0.16264184931843725
-1.0469143916290633,0.03735878720088534
0.4700249220546124,-0.46665175904108397
0.024791730457751224,0.11348986598774538
-0.06102833418345474,0.17621026085686223
-0.09688295767277766,-0.16209906187369602
0.2675253181686145,-0.38993706137655304
0.4009351353473092,-0.05234758252947791
-0.2016045671409323,-0.5696982308402003
0.5775238609847669,-0.31239082475706675
-0.5807182947744336,-0.4119914798023521
0.17661709580147952,-0.023093925186331896
0.6143737137032513,-0.06091294847268891
0.598178898305209,-0.21389844567492397
0.5868069303418815,-0.8856894071732677
0.368815924852,-0.08605009220658717
-0.20242590292982807,-0.24455057110181722
-0.025181790886614853,1.168406670377884
0.14291813980696993,0.9117126520610381
0.35286617835444345,-0.5750357111460668
-0.7771907895806935,-1.1133735314609667
-0.05779700795793114,0.13880578828803478
-0.6070784932582888,-0.8175968336352429
-0.008583549407777452,-0.3363652603449786
0.20078958164986943,-1.345245788311581
0.22144349602005092,0.606069083782048
-0.34081039495010246,-0.314026962796195
-0.10904389915835949,-0.33032863978760846
-0.08621594659410127,-0.15790250274045042
0.022207096367506705,-0.29734318418421374
0.09025693104178484,-0.514388646657826
0.7822565432225566,-0.3723771352669038
0.6434133316628989,0.4228161226632077
-0.3364795547484651,-0.11589958838274066
0.24665028829159777,-0.6081495727130874
-0.2429965990109533,0.5550233536940479
0.7774080361813469,0.01698755100635142
0.6017133880781121,-0.021050907687432133
0.2562998121129397,0.2317362730184465
0.11516955588078263,0.8811415751970363
0.08028999814963214,-0.1679767616812176
0.27564528883676725,-0.12553070602489733
-0.6211938246428648,-0.6857969321699178
0.175290884053492,-0.40651984710622174
-0.24062968086526298,0.05848526071257127
-0.07245533792357278,-0.34625239646174827
-0.41686205637660056,-0.02494272313015062
0.7706812195651085,-0.8670849157596467
0.110916186705148,0.6622387113524181
-0.209661766742563,-0.695665018987544
-0.038491754138813145,-0.05908008110209777
0.215370962143661,0.5963475852740259
0.1761975695345063,0.548555097746838
0.3574225551654512,0.2674322893876594
-0.3903447486796593,0.4003118253522374
-0.3341899032538108,0.5385393244764751
0.282392486180554,-0.3152509894996898
-0.6975313740514573,-0.22979353665067248
0.30841000621445547,0.4668371008072544
0.6780907319410855,-0.02891973701688799
0.10374773848239774,-0.2179639392518222
-0.13226616967963742,-0.39581417098134714
-0.2393072712424903,0.2840083428159288
0.21464459137125758,-0.6796388593553567
0.7809963638914217,-0.5357939863738763
0.5771474514200831,-0.6729702368597221
0.8278015128558366,-0.7069101368986547
0.19087595534581733,0.3166448349548501
0.3373934686777659,0.4075521972272248
-1.2103985623762539,-0.09318581177226781
-0.46817662810095473,0.23891086020890745
-0.12226898959621485,0.7592223585209221
-0.09453294413179335,-0.5106388441851264
-0.27693054658639393,0.4127409235176852
-0.020925871510767788,-0.5284761159655214
0.5432079352097857,-0.026401919712357995
-0.6096478590340164,0.3275780068112553
-0.08596315474894206,0.6573552558694675
0.28295896058514053,-0.26407440375874297
0.10800166501315865,0.6399915172033378
0.013423760207415786,0.9672077245909964
-0.4969709398521837,-0.529907978236648
-0.5460160776294882,-0.7852060827894772
-0.11069861729655302,0.710293958465936
1.2969708853431934,0.2140230330007674
0.125732080623364,0.31442924219991225
-0.7929761447951019,0.20414026359996784
0.28939200409599436,0.1993687566811426
-0.0922828824831059,-0.8733852914463477
0.034021247982843804,-0.6088435639758794
0.16110147854070597,0.5422555096761664
0.13087165278511342,-0.6475705722909718
-0.3054777684704447,0.22722644146645396
0.6252730222453873,-1.0389479053109683
-0.2783045531324842,-0.38729934015775924
-0.07091038179876386,-0.1376913225487823
-0.8074066518649289,-0.4070864144237453
0.4276472460270143,-0.19139323521745188
-0.4929261135821416,0.3810588950245134
0.08951739828679019,-0.07520303073865231
-0.568065417896837,0.18551993706434236
-0.639380884698606,0.43794518236618085
-0.034849387556465126,0.31555140804701565
0.8258854947760581,-0.6427588111208136
-0.25211731917239194,-0.5839325555784307
0.23414649885125402,-0.6166435769220331
0.2042893965595244,-0.44388547002315243
-0.5317456958401526,-0.19694104184168346
0.516104669515503,0.49812086828348573
-0.4130104653505896,0.4683378404024029
-0.3976100030239949,-0.3786795118817276
-0.038968194717285395,-0.22130707036981187
-0.7256201660809874,0.0430759855019513
0.39174983489813997,-0.014694674600609444
0.15849581873594823,0.09054621686399439
1.245025043114754,0.2517003197344995
-0.3482234135155971,0.20965881225522517
-1.0320100703367914,0.10613077909193924
0.7577270341488099,-0.19993304241868898
-0.046687921604735505,0.1792580984426866
-0.4746261577636039,0.6977932371933305
0.33196639235221204,0.09565572374978078
-0.2995339750585916,-0.4189969594069281
-0.24317883190402512,-0.9158968407152352
-0.4848856383035199,-0.07065235907182764
-0.7081695931993135,-0.25747896205450954
0.04154714911869255,-0.8051849027305629
-0.49135646321356885,0.584630050883166
-0.028381944894086585,-0.17983789658480162
-0.3358244652288662,0.440607681038628
-0.28093913752301647,-0.374650012672853
0.09041511500389471,-0.14484504807047444
0.3851648425450683,0.36095924232100896
-0.09145010215979382,-0.5018941875516654
-0.5561074687595433,-0.07204271710223843
0.504022028192567,-0.12872117938999342
-0.11937825412547311,0.2440230856203143
0.29183314196493204,0.018456512852505418
0.02055531398732861,0.22037660208912613
0.14867311220473275,-0.6247111552261216
-0.7215896840100225,-0.03456660115958433
0.9723927050452137,0.09997156473673542
0.11828062738868851,-0.35420106847969857
0.2839262253415944,-0.5340965080974847
0.5386410870779273,0.24496200838126458
0.15741120578396825,-0.535333642131967
0.16878448613121366,0.33977671780086927
0.21801158790846972,-0.6770742953195171
-0.426964485477895,0.08315442610685657
-1.1334608125448198,-0.8564324873529405
-0.10941976392459492,-0.12272793744326588
-0.6897031109512829,-0.8349643156200406
-0.2960863926571731,-0.9287834073763722
0.41332057810117895,-0.3563762393300903
-0.08806125689900222,0.8963613099386498
0.3897955452909974,0.15308866127514376
0.7381811311983532,-1.093034720301073
-0.4307353778287534,-0.2550861689042904
-0.590220084523396,0.1408096396534755
-0.09635412460266057,-0.16168228734051784
-0.6148199042531959,0.17971567843045624
-0.298450263627784,1.1381513392307703
-0.2977638032989228,-0.5533911180399366
-0.3111861523364457,0.08588916270064019
0.2468160560487795,-0.5432379808209429
-0.15425916790453986,-0.13932526731291933
0.2800701720992768,0.5045116709812479
0.7895367339764807,0.15447854037238667
0.14029027268084246,-0.21672621861754468
-0.48835997821032723,0.2899596856409871
0.39891612422949274,-0.429864189992459
0.9017675982590988,-0.03934242929728275
0.12400412655429334,0.5152260655069882
0.9592867751725447,-0.9534824159522165
-0.40504215885420564,-0.1865121132181955
-0.9993572158721151,0.028879877389275364
0.21934950814116339,-0.403063321107358
0.2971981793919547,-0.2488961775840965
0.7928633856976137,0.642662361017986
0.20034181404037374,-0.33710726118262524
0.014352978025947004,-0.5318654100740526
-0.42887237332490424,-0.6113544320262932
0.6702769149148531,0.2709461473692223
0.25847805686831443,0.34225802530069416
0.20410004197419335,-1.3769451136550108
0.2932074546793167,0.013067388076460545
-0.993508509513346,-0.3121785244791409
-0.21694845665570847,-0.056324869337040104
-0.27590172918528055,-0.30565783178127215
0.3424085565895059,-0.11425198127302552
0.5064854282766811,0.366549492526244
0.31182263781847863,-0.7034868037429215
-0.1809752638251995,0.517182016229088
0.06099219382829065,-0.35263862238937665
0.8084900210335482,-0.4574438250694002
-0.14325592174307944,-0.24341818263631446
-0.11729265249033291,-0.22528512375250723
0.941168290782011,-0.4716271407197611
-0.048031411889834466,-0.26975730508736795
-0.08361050945099766,-0.28039736056660036
0.2342617671067367,-0.14166525501487093
-0.03328207482545133,0.4662277423168479
-0.13427567712474778,0.21986704449327854
0.016477968140734742,0.43072037287035286
-0.20606572823007016,0.4501323778662201
-0.061993658535317055,-0.22444291376249859
-0.5409884596954325,0.018483038283336216
0.7829956493090304,0.3943537664437253
-0.48403643651224537,0.11778546357649435
-0.664269573183185,-0.5000848024200477
-0.03020299865934081,0.5767221677918768
0.4596017660639836,0.3845742064916497
-0.021366708630301233,0.7827878248830891
-0.1717344006607937,0.43053891119665183
0.1885874363334707,0.7380818209079176
-0.018862177270185684,0.08346832022999795
-0.1953286172281981,0.09877124658353008
0.8665643202209845,-0.34065254044367355
-0.5018321319920039,0.40379773399134905
0.0933421870553383,-0.2643802748861687
-1.021993981234882,-0.3037690348836797
0.032850844963736255,0.9820897040515219
0.06490982936885402,-0.23868731457958856
-0.34688397152761674,-0.3733473893550312
-0.4678651270375279,-0.3961578798193025
0.6441207742230753,0.3447814868936775
-0.4769702530510085,-0.693315575230123
0.6472873496534853,0.28619532348731097
-0.6253086650940064,0.1799362510476507
-0.43584873798521245,-0.09507215640580302
-0.39360421102175985,-0.11546852794491477
0.059916515134564405,0.3677681866548257
-0.5371026495369289,-0.06934755578370283
0.005409320787678226,0.3785255013933965
-0.4041664009376177,-0.8366322269685036
-0.1381846511376408,-0.3263681254109126
-0.4992955998627173,-0.19237622226873663
-0.35945707288270934,0.2979458374521144
-0.6780847295893521,0.670014663222547
0.31249714734875256,-0.6043869348322943
-0.13678103539978306,0.4404436572493852
-0.00884128395561479,-0.163977085966649
0.5661663604325395,0.30102497822449753
-0.4183617076233961,0.6459281533714126
0.08789949585453057,0.48843685633174816
0.28544189620761656,0.03827498193926778
-0.5736258709505757,-0.09411952416553193
-0.18862204892677542,-0.26486787607729817
0.1303358237438511,0.23103213447363016
-0.5425131509593584,0.639158667665951
0.5935144625355336,0.05842480786762344
0.10719795530540543,0.013468416413349277
-0.4476500845401584,-0.13204865524521808
0.36542519696276443,-0.3839962105736147
-0.061902813760369844,-0.3313937458916541
0.7528538171855091,0.419242957770026
-0.3956763387592531,0.5716478702791354
-0.27135682747076506,-1.006185450006947
1.0779981821643365,-0.7908799045429801
0.0805355925898114,-0.10219772696205072
-0.08698146147539086,-0.3145258366884791
-1.0676674766164647,0.2814427319823372
0.5278958035483202,-0.16743479518826523
0.7361089366599336,-0.19620824434936682
-0.0782293894553715,-0.16875180714278612
-0.5405730728992965,0.5501538052760406
-0.1991880350544266,1.0345998736069486
-0.2551558171553109,0.23409584927444094
-0.36179392391082316,0.4502543784829777
-0.07462171031339347,0.30871602670239395
-0.20886000932813073,-0.23052981179726537
-0.8111484606610817,-0.5274087698695356
0.3275139224429749,-0.3435496227670446
-0.11172484551975399,0.009388719726182247
0.6989187299782987,-0.2046763557687428
0.34161470040468284,-0.19079518575477433
-0.2513613104836768,-0.24646592982383078
0.31256611630618303,0.8667797857612617
-0.6253133731414033,0.617862951062767
-0.390706768316685,-0.26956379361363236
0.15563859285460077,0.260399649891502
1.2947663167409453,0.46570978427579257
0.21596495766961402,0.026323440730959827
-0.15771467483389617,-0.874829016311071
0.32992034497650163,-0.31093226408770336
-0.07852690010994841,0.06414880129325982
0.19563814177952177,-0.500599722346115
0.44882718904699376,-0.5893749619577071
-0.5592228835729595,0.16904017896467108
0.6543977829995281,-0.33541443500276386
-0.6887331402275282,-0.872848569215208
0.3202321757379078,0.9707609439105965
-0.19442566179560955,0.31527630665525097
0.6904805256904356,-0.1845485759929028
0.25208022039047273,-0.33938689975069364
-0.3320168751294714,-0.3835485994147452
0.043156648159518585,-0.3408385897984065
-0.28047882756741604,-0.4547230953659998
-0.3739831262284983,-0.3935732600325389
0.09302770579853847,0.4159356927322814
0.813991848023079,-0.6873785317418007
0.49709563589881833,-1.2004112477168873
-0.2852400743870405,0.06377851471957155
-0.31377655284576744,-0.06675907557343175
0.46549407723972036,0.2572041009287822
-0.9946928276319298,-0.03884362044669356
0.5993472526679676,0.7024438240057985
-0.5669493932660952,-0.45715795639511525
0.1122544511072436,0.8772225278173903
0.22661020213693062,0.6356439279337888
-0.04886908476843444,0.032120878882527126
0.6248796571839706,0.6482340395455957
-0.09500255254189675,-0.7448688242538604
-0.8926156283590766,-0.28910049665591075
0.11673029193136154,-0.934905162472683
-0.18201432114003943,0.5602771748753542
-0.0661031144738343,-0.3295920943838244
0.5368381289909115,0.7948773497695376
-0.13563749030492384,-0.6457739721861242
-0.738401120186181,-0.5838879708267073
0.3361934065918316,-0.2991358895907039
-0.5090199658179292,-0.06073074038894039
-0.09516188067604218,-0.8570010119405687
-0.18370296359697885,-0.1709325442659513
0.05247214314149695,-0.19799064860325502
0.19536109757616998,0.35906955101456745
-0.2018893252717447,-0.40693677892679436
0.10326078272151633,-0.37858138865468194
-1.0357080191376273,0.12148486447914947
0.4238064359675855,-0.3671554135659721
0.728763283780228,-0.16489672131978952
0.15275340804216667,-0.12280240423304924
-1.0888140591140274,0.501509002276869
0.5381103175772041,-0.15222528549675995
0.13252336975671672,0.12864112503430136
0.8696958554251878,-1.3700438496426073
0.23479353683239032,0.8632636116065853
-0.4560518575550592,0.8136669974149228
0.10595384872808389,0.4546045363236687
-0.88064496533924,-0.1054124527385766
-0.029565788638186295,-0.43502969941338115
-0.42215340483349273,0.6997731643289908
-0.052877186708900195,-0.8668303669541104
0.09002001276932901,0.287272587130761
-0.7025755938055641,0.45213792108305434
-0.33063083114866515,-0.07319860596697081
0.45448207866777196,-0.9047529354434006
0.04407172588335865,0.4601068382055894
-0.5352028789876325,-0.26889594878861206
0.0025321237338718577,-0.6238731542185169
0.07263603429112397,0.12505737698072475
0.19087465823893704,0.723825712148882
-0.1147862555716478,-0.09794342877790517
-0.677130199819299,-0.5402238353638423
0.2846902947224214,-0.390447055113522
-0.28214195501708833,0.3181844926015775
0.5145033119082709,-0.04439786914383354
0.13125985445095528,-0.5586824043458926
0.29421495144296084,0.3848440261869083
-0.18155189074198314,-0.7550677529561609
-0.21186190066400226,0.4445173703103088
0.27037296783472264,0.12089019600975968
-0.5997611213954472,-0.1433872514343368
0.07875104712815056,0.360451961107405
0.022178435753722674,0.041137884535342895
-0.39987363022074196,0.05082185345947014
-0.1093572437023747,1.0242159057224285
0.28281922133051485,0.09822546857701432
0.7841268501335775,0.35506446851086637
1.8132394214826362,-0.37946975777184755
0.7937342214500633,0.3689939465061716
-0.4574003425331741,-0.014795650455041982
-0.5941431764683923,0.3791135110056403
0.13607914993856227,0.14162782732051446
0.6663873275517366,-0.26754963288170647
0.2847370790495353,0.17761903093556936
0.013911476243301841,-0.4867569622172668
0.1507056095876422,-0.16712059114689126
-0.8391433705248386,-0.9357903615246355
0.6494605318107505,0.4733425446257618
-0.45745676551656045,-0.8147966855940127
0.06807559064682246,0.2163618899268085
-0.40435238109235394,-0.5429459510532735
0.03826025768214111,-0.4217225637347797
0.7680595449450662,0.1358224835035187
0.2526866297411496,0.3193408271202267
0.1292742762707639,-0.503894318587444
-0.47095544449246635,1.1879978953370742
-0.5348302911176811,-0.15619773823873698
0.09007669540897781,-0.43204699941170543
0.2818459898031693,-0.37936676024544375
-0.3464326492991057,-0.5221638837031639
-0.2199681270187833,1.3688799621028187
-0.28048361562786334,0.7907664664238502
-0.1918201010013229,-0.42134964160685445
0.8665925196875004,-0.07396711860354938
0.31374771398829715,-0.4399015715249569
-0.005533564139810808,0.5647578801959406
-0.8069740891325706,-0.42546491978453194
0.6324691007100774,-0.3623943404995219
-0.29620305186693,0.474527453120636
0.3910754151255862,-0.04991665972026546
-0.16830071922941628,0.14690231243768115
0.31920634329880954,-0.18188700203408473
0.0680164933615563,0.5703188265875663
0.33560181489873037,0.24325032246838824
-0.13360589393771974,-0.06251908096863626
0.5369966820743105,0.2549358029246003
-0.5556343976564738,-0.779244002316203
-0.035213598123885,-0.16192660066963946
0.5371752804397897,-0.30617549821112616
-0.46548471983505585,-0.08652771914736784
0.45286837426295956,0.43193655483190485
0.938221913323862,0.5418163434437611
-0.16255734656136553,0.28506807616912366
0.5127985488991159,-1.1726882634233062
-0.41809725164368494,1.111465451938166
-0.08962539577595856,-0.3392977284761145
-0.7121060643847755,-0.33912494184662223
-0.7546186097123394,0.2831932352927041
-0.9309068241274495,0.15697667544317503
-0.2652075612303074,-0.6891024464739642
0.1549467195112557,-0.14508485611436628
-0.1417622540047249,-0.8167041639263628
0.35277819448904124,-1.0835662545689517
0.07059038713445419,0.06915523464364963
0.051453566897795504,-0.4915052387317279
0.43408076116159505,0.1795698468131936
-0.40807527421565754,0.6754179198346075
0.2563381571581373,0.08651531169019389
-0.5763775183514285,-0.08833099299742089
0.3427487230622072,0.18494099138353717
-0.11654228435000953,-1.0057197793874986
-0.05784981346503579,-0.41722045979873607
-0.324033230347996,0.6988560747005245
1.2543948097656104,0.1137915413315304
0.2565213834136065,0.1367170309743237
0.02420419607427725,0.3467068420306249
-0.29163039239962485,0.7648737722579276
0.4782452172285654,0.13183851757116768
0.20090487560162942,-1.01033615736943
-0.08796117070243284,0.9299361686816687
0.027606665809363853,-0.67059601618006
0.6999038884755843,0.13142081917198695
0.8953274249883408,-0.4904480570034083
0.1879300022540905,-0.009543854946015997
0.5138033230591095,-0.48586939343080476
0.591134326818521,0.07089621355880862
0.21465478051807352,0.6948504175299143
-0.58939589166522,-0.2378688439072391
-0.34824696110021625,0.3730729152586001
-0.005327596659894411,0.011689905598022172
0.0790516503277038,0.9814535842055031
-0.5011142205031809,0.36573800355864816
0.5107259829323577,0.03162271807721168
0.20979049206221637,0.3024343761193934
-0.17046118351394024,-0.6880605669897066
0.6018726295696086,0.22310585043998016
0.4026191850220472,-0.6305287406168956
-0.3180622564998071,-0.6849633178079227
-0.018636648380623667,0.6332291591381652
-0.015371197680565723,0.18856044574246303
0.7447282762137938,0.32973799806688964
-0.3828778493661917,0.5399271588217655
-0.33920771365457864,-0.17175139308563775
0.5847471767983365,-0.07942492514511551
-0.6653068891819587,-0.14448725491771075
-0.5042000823489009,-0.13390311984419082
0.23328494859518878,-0.4370662481353667
-0.17819127526802436,0.3075251022349286
-0.3738371358649591,-0.1235030602763022
0.05731359223327416,-1.101588984204433
-0.05626208985140236,0.6723831879086744
0.18159653372950707,-0.05069927126813038
0.5387074655476566,-0.13250647673809707
0.18648642365672402,0.3430397131676142
-0.3419015887338099,0.17290183813936977
-0.36009304671137893,0.2567065350916842
0.5462336465389389,-0.3298690297091065
-0.30951733701255063,0.04911235239813664
-0.2001401808093756,0.04961661818648733
-0.053487393703057405,-0.6267579604014738
-0.9060701514905626,-0.44566681320711155
-0.24507917562122186,0.8094036497484638
-0.027014060109457002,0.7280089042774985
0.11928679436373742,0.34304729628172553
-0.5251900191407156,-0.3670226321923743
-0.24601917004461646,-0.1163052480647287
0.3878164364038408,-0.1509806833362948
0.08543880576855346,-0.2930559224467369
-0.12534639001163933,0.2266878041138329
0.5049660147187636,0.49282143946881324
-0.14273122255100884,-0.38743258945176434
0.04636193690395608,-0.007824038038462116
-0.4502165354532682,-0.05289184528896922
-0.8790793397330278,-0.38674723099791025
0.560023716120513,0.35175695301125276
-0.36664687312114547,-0.0179029503834619
0.9101503564639402,0.06241036126690961
0.04989842498719554,1.1085323320147897
0.8226487206059341,0.5098450104776608
-0.22458227321948257,0.21877725391566943
-0.05151660581391522,0.5031846465938093
0.46726060453595375,-1.3392605087213352
-0.8831188282655219,-0.06794108339960375
0.45750261796502545,0.16988431183821048
0.35555175241509357,0.825869377302075
-0.5401344882158142,-0.6771329673342914
-0.892500146120774,-0.3047388952663284
0.583404239479075,0.8408589459514632
-0.9002202459809703,0.0469528950006772
0.2946774726007654,0.23960741333835608
-0.6720760493705761,-0.3353207350243696
0.36908366034333334,-0.08210753968347619
0.2735360448642388,0.13718744676282907
0.6069196732942932,0.13972443481463234
0.3743589483603474,0.12252055319243821
-0.1091775336978834,-0.3699653304218121
0.2929192072459895,-0.7813153083262917
0.32772325676946945,-0.22963267213696897
0.903376776511782,-0.21556166006042557
-0.19610285704141814,-0.294743839938273
-0.0725686070296491,-0.06673381579091545
0.16352742795884861,-1.449355831303307
-0.033490297574591626,0.7141821301655166
0.16947327437833926,0.3078782610496827
-0.5888152445307313,-0.1810654849505267
-0.11520075746563703,-0.346680547747546
0.5702965947511609,0.5570278561853997
-0.47993499379782234,0.9661970965968568
-0.11230623209413045,-0.6352082605910612
-0.11109688262049915,1.2692049236257736
-0.6687824544451826,-0.060895498757810744
0.17403108050902527,-1.0869432338038123
-0.18389660684933273,-0.10040388039970502
0.14666418135291007,1.0425122781549814
1.2038356345114387,-0.7149699665710069
-0.17599051437271251,0.2465577005296215
-0.07049670617302309,0.6398261164062934
0.37423804461259125,0.7084536021022272
0.5432939728375757,0.1012353029049322
0.22276122228740133,-0.05623378267251511
-0.4593976100948565,-0.622728521379879
0.15847079937899738,-0.6185490716116634
0.4073913084374321,-0.09607854639349761
0.455970872404356,0.2939898498672639
0.12893963728453342,0.028744210941666966
0.09619181175975984,-0.17901417526946248
0.05930715251424013,0.4292798430454948
-0.2643272131050337,-0.018833533802445474
0.4101839822876734,-0.3815440498768149
0.2889109440146614,0.4607523244236404
0.7164509807022518,-0.09384238500620788
0.5559448661135749,0.5064296239665207
-0.18534676903372266,-0.68131731944117
-0.47487568642533917,-0.5248314192015449
0.1895890878401326,0.07927058218986943
0.728415380405976,-0.10290394159206073
0.04307227370781039,-0.7968608844943037
0.16737727801198987,-0.006339231104513964
0.4430008443513804,-0.40469203124058234
0.07238189228641465,-0.7829909785575612
-1.3073542738744222,0.8222696479119632
-0.22411583946571037,-0.20228545695961128
0.39179633697148825,0.324239549833782
-0.23973126229019912,-0.4129750723575705
0.3137854485895321,-0.1344211549803767
-0.5690129251228522,-0.2986208280286051
-0.30393803426406846,-1.0191782910440628
0.4332152580382942,0.4687980354657388
-0.2656396995439527,0.1806184363539436
0.10626557818877248,-0.2502100479117022
0.7696785339022507,-0.6657936913985054
0.040691076051236535,-0.22479777574442705
-0.2568873822878572,0.12999256459731495
-0.40599257343843803,-1.2023295680389745
-0.3153545745977934,0.5281865399632126
0.34670050491910137,-0.275466424972733
-0.04535488957079093,0.31832089356127846
-0.5771523770943631,0.8619323621442744
1.6021935430047571,-0.112543109169032
-0.6166967174681429,-0.061771295538034496
0.24226150230383312,-0.08727443509379801
-0.04339416855482333,0.4994185199337801
-0.17030565071785392,-0.756968544581882
0.4142811310796109,-0.6428784186011767
0.01284512422223849,-0.6392093299687046
-0.3263773247113844,0.23557423135170966
0.09315825640995251,-0.4717883128214399
-0.06761155153930434,0.026804852788471428
0.2501763548211823,-0.47344584489083796
-0.15472886162689936,0.028987878046263568
0.5408075008943986,1.0607695314619676
-0.16794668282876588,0.47552126393760413
-0.21935397285719183,0.7589768047773109
-0.22417355198420477,0.4344793297425748
0.024815235569425047,-0.313646873559462
0.2871673178800611,-0.3034616878385138
0.7668201210272304,0.047373464132508876
-0.3768157373461772,0.25993401013114814
0.1357097179264788,-0.025193193312358815
0.25531948208868815,0.5836353825079598
-0.14988557588700507,0.12621531616674855
-0.38082643203546435,0.180295857899384
0.2660066413956983,-0.28676094345621606
0.750464044433369,-0.05341449732781985
-0.1878291814202075,0.6344393832013475
0.36760971554621813,0.5719144939182399
0.13849472532738083,0.6861464919630679
0.4392056295137286,0.2686642502630504
-0.47221389647611167,-1.0008714404606818
0.3117626628006398,0.05260060282956432
0.6940312285050423,0.2089150248572073
0.9705619378891377,-0.11035226370997005
-0.09639812022057939,-0.9626123991384506
0.3706232993646018,-0.15037556122305926
0.24850072748979737,-0.7251470669255846
0.11955914427014878,-0.034538003521416664
0.3897088196064493,-0.5666327755508637
-0.2197318401384721,-0.08869783524295335
-0.6218978261107317,0.2901527593333144
-0.5412514630435935,-0.16446010360215713
-0.42940671095059957,0.031566579447546234
1.1563024506151582,-0.4741216746468899
0.07327906230372326,0.28896007557422765
0.2037453115433676,0.2705202512015573
-0.6365186233270886,0.1514074050698577
-0.5395612356089818,-0.5875745469101764
0.8007082851264729,-0.45798609025602166
0.7084820056936485,-0.6030234124160894
0.6320404539752291,0.44836391862447333
-0.957290653465952,0.6424493992065197
0.5124973818209693,0.3691290911913977
0.04799133888277,-0.9186547013991869
-0.6333269410750565,0.9392822672449228
-0.07362868354795885,-0.5885397072367501
0.22889625766488148,-0.6682748409724482
-0.47576474897390986,-0.6691926692840142
0.5912094444377394,0.15131483694722883
-0.12642312827051197,0.56574663672632
0.325509804775577,-0.558819814381245
0.6805693241235554,-0.7674335299690627
-0.6184975416268262,-0.3300334824981342
0.1496899382871282,-0.16983513790054583
-0.3070190969026917,-0.5419930822364527
-0.6072279017536522,-0.08961573837195126
-0.04982294934609409,0.6114341895925169
