x,y
0.10767416593175923,0.40982265143329855
-0.11556147117859573,-0.06061487822569307
0.544359934606111,0.43146719875412354
0.6367297945325058,0.38003137395108677
-0.47312959596398757,-1.0631756727169612
-0.2236740521640673,0.7867854097641178
0.14351984002615625,-0.3041749842755134
-0.5689693260215359,0.4363021259957237
-0.4889260049077864,0.008221351676234131
-0.09828066738603962,0.158579886573613
0.04104887940095743,-0.1968056521882684
-0.6265890090797531,0.3087352760244832
0.670527596110751,-0.3890738375795277
-0.10446051770038356,0.5913205683677135
0.20669690914773045,-0.5820272221654388
0.32994345383575385,-0.32037590502969476
-0.07280261714166181,0.09896837767719742
-0.06635720770467332,-0.8129425929650849
-1.2958155560972282,-0.4576555940521065
0.18717971061094987,-0.9388002040953588
0.38066731237477736,0.39236433136809995
0.23117700286383155,-0.09493424956336763
-0.40201937685003813,-0.29153260540752807
-0.4678324182898515,0.18253267031690812
-0.20862598638642013,-1.2917755177297312
0.15963342099584368,0.09926920472156728
-0.665970942190666,-0.6911270198844612
1.0617932955957026,0.6225479211536394
0.1658206588416707,-0.14110004684597155
-0.5321382558937725,-0.8775808902607354
0.5530675814701589,0.533043461341728
0.4406342364265169,0.3609720906175377
-0.10770799223861047,-0.18426591783984192
0.6669249568894554,0.7011893560392444
0.3270991456793222,-0.014331182164098745
-0.0680256772899038,-0.3188755315483705
1.2696732282900176,-0.3340243935003994
0.050741451695086676,-0.5056194431554974
-0.27025544675184465,0.45728584259793936
0.08509774858249118,0.10239847155409718
0.5634540510892129,0.6810279250524469
0.6610643539365686,0.6913440403963829
0.2390021963447628,-1.4665570398513614
-0.21655276556638525,-0.9806251912743351
-0.7780877497213325,0.41602554986991364
0.6358952715676139,1.8868921818723534
-0.35801567616824886,0.046467526243304594
0.1541706870723287,0.2826653625935749
-0.28805962536723295,-0.22836845867409342
-0.25706540439395653,-0.06323551980035368
0.32131095165859286,0.421875767759306
0.33753787531266366,0.2688514876151959
-0.6024823949185566,-0.9790980965355874
0.5549764614003729,0.22054902880085936
0.7773422973908047,0.5607844142411516
-0.1979375566876237,0.08992594467418674
-0.23651660629709842,-0.1582620782120879
-0.49942763128541917,0.1539980140678997
0.3084597935180828,0.24761068455144422
0.32345357745426623,0.1884975440067011
0.1638693660517148,0.028395121428851994
-0.2105610685034157,0.044447968831650794
0.44838775379618273,0.49961585139239284
0.2728498077788092,-0.3805458765452293
-0.04530131381642401,0.10183968199929418
0.39808279025955395,-0.6721901509470106
0.7241463020314302,0.47053408568804816
0.031024283553205884,0.39572476750681296
0.48297365021151983,-0.3032013402772836
-0.29505814926647034,-0.23508629554462146
-0.11526354456689505,0.09162107269355914
0.8195490685688794,-0.33563349137827253
0.5249650377647097,1.0859222600134824
-0.3752667087952458,0.12082315233688079
0.6249888923727253,0.41409088027844876
-0.5032549041185524,0.16597030765362322
0.2581527331257094,-0.47540699431213673
-0.02311395583636194,-0.07222698729011322
-0.6100595839260133,-0.309576242072165
-0.6727747614520155,-0.3329061536699572
-0.4339491703624986,-0.24694848703516387
-0.5689172168888822,-0.6200774339886147
0.024570191786011056,0.0924232887623859
0.782582896697869,-0.42586822270144276
-0.2890421511309778,0.9298794345698181
-0.42741534806446885,0.6004077899719477
0.95640206613697,0.030246501858086507
-0.6488343943124464,0.24698292484721182
-0.3305021257140974,-0.2600698887526339
-0.39490289915402904,-0.32406668479529316
-0.4096308771695799,-0.5236189012634244
0.20681453871012512,-0.10805260333481759
0.3174286744466598,-0.6240357249259384
0.5410244610987289,0.2092272334270198
0.48936139901921455,0.33740491905140507
-0.19633546709929545,-0.7483944487469486
1.4024637951443095,-0.40750903675082206
0.30608332898973334,0.12878489134898785
-0.7294454115843669,-0.35203386862763125
-0.45392129367765893,-0.4244802095330498
-0.7433663748717391,0.980074559989534
-0.408085245400112,0.7806026867748919
-0.5719862170875768,0.2013051361543797
-0.6071366829827101,-0.2493725935851444
0.2080584885281079,-0.2025006769212526
-0.14831183804439502,0.25009649532461387
-0.19258560872959063,0.09294404445426094
0.49147995260946004,-1.0015224591171006
0.2760926589566664,0.2978405461992478
0.3388516007837898,-0.05636476924097776
-0.3817571456181922,0.7033444979580589
-0.3612662490449545,-0.46354172941658645
0.7077435659165875,-0.28200059796326243
-0.06858603554354191,-0.40154678883663447
0.1827417487511763,-0.9794023857231249
0.2868218292819156,-0.1907606409701072
-0.3208779704102518,0.12331085376703382
0.040258981268589844,0.5328720783373938
0.13960293614713043,-0.02225803567824191
-0.03808729122141416,0.7122903014054803
-0.5790580491124517,-1.2589803643332635
-0.4412546143785889,-0.2792854045182246
-0.19614181905254896,-0.0636276058205014
-0.45997083857120047,0.0027858547447182024
-0.6170239267660677,1.216047966542106
-0.27286203449150953,-0.16657170316711598
0.6243045804186967,-0.8167972661896512
0.5122739546014147,-0.48744289169682653
-0.011066440786927652,-0.520018910358604
0.051236666807764654,0.2729972251530355
-0.9361373886528719,0.090213635564684
0.02177202627189872,0.1561332105417349
0.3922913313535088,-0.014780233256296698
-0.14570587958725112,0.7130514851980131
-1.077755903033581,0.25931364405813406
-0.23542122683402825,0.6296956973808188
-0.03132017781573704,-0.3823158265304707
-0.08234217211683333,0.018568809324781964
-0.1819510092962683,0.3806333087431508
-0.8752689289558253,0.19754747548574852
0.0018108463375230842,-0.28340701521328815
-0.4123846159930682,0.0973997580443251
-0.8075710538964294,-0.07375018289053051
0.6555453349039843,-0.548733154571519
1.3343113102322102,-1.199766252252717
0.37265982863728675,-0.4038049429687912
-0.24048107039031408,-0.6240351090710811
-0.5132330755658573,0.7890818708978351
-0.9031286933919184,0.5371440632417759
0.33780838512049977,-0.6125150492118557
-0.10721090147850336,0.2476844437875159
0.05390380851935967,0.3849283906135937
-0.23316645381898046,-0.5225822137905078
0.3590123285652905,-0.237778614351811
-0.0057008715773931165,0.2602750057014231
-0.3819806802406968,-0.8808920987739182
-0.3776962289133265,0.29435672710879346
0.6202758586535104,-0.016506835010895705
0.504260253279025,0.07204141436906804
0.38669143448936916,-0.1605630420683734
0.3117924426335501,0.10254795474730508
-0.4988542399352897,0.42967482818748176
-0.20577922765194323,-0.5670197917520059
-0.6008343983418226,-0.1639194679606659
-0.4891307231928134,0.4021507609826502
0.17849072256150092,0.5070184719984427
0.812121310142032,0.3522804881301207
0.4912209365523211,-0.004499785232730076
0.31494259844158246,0.3985681697109543
-0.887408146245416,1.0357703205056912
0.25397132002274136,0.7670618740755407
-0.08858768536260052,-0.011887928916875548
0.6382214783248668,-0.13015754739955404
-0.12819279935351463,-0.17920224232239232
0.014141838995149826,0.7889876905742041
-0.5034169102697155,-0.16962459991560638
0.03148211151779441,-0.042211961396067144
-0.0754445576942329,-0.5239381381878552
-0.4535481821827012,0.08524956681832482
-0.5217703676943072,-0.25346522487613876
-0.78767901827936,-0.7777281328265745
0.05991535019994678,-0.8304136879338817
0.8716692952964793,-0.16896044297740243
0.2309889599879147,-0.48597621834199217
0.5485322098680548,-0.3724381668283031
0.061746279941201215,-0.2429117695807021
-0.8333931661988595,-0.02488621274221659
-0.1793140772771548,0.36676250821284434
-0.11045195651694872,-0.3555276354314807
-0.011302412463681464,-0.6134248952145345
-0.33394851927681585,-0.045407155729776015
-0.4482305292563441,0.10416365663455822
0.6404791455123151,0.8121400138574365
-0.5470198416419193,-0.44953746885759105
-0.5964903108591408,-0.16715516892929197
0.20646779831281983,0.6045926626839885
-1.0375128522505865,-0.24053986462756674
-0.07615471164563434,0.8706762492574203
0.9633564014069609,-1.0636383198998196
0.3068085456640475,-0.9566554236254119
-0.2730157400746333,-1.0057077540572603
0.44472021233177844,0.23627338700797793
-0.08130991536246411,0.5124845630141852
0.05053921872791245,-0.663140108068579
0.5677777499806135,-0.29601008765661335
1.0226073655078098,-0.5009034932010836
0.0314588293943888,0.11458169012784215
0.26295921717592163,-0.3577094592320218
-0.01788341350906271,-0.0878434431615305
-0.6365671251744276,-0.34158366870938167
0.15097818399287297,0.6640641909478932
-0.30755893715705906,0.4089571127045446
-0.12653583780730307,0.4912904468199143
-0.05735246982569957,0.652025227889139
0.7236639628676748,-0.25015187406173905
0.3149090770470073,-0.07366096309920964
-0.4259173927823281,0.31134338489418073
-0.2956959395710306,-0.7369720654486608
0.17863035971626784,0.24368548379733349
-0.9160131746457059,0.6875829606341899
-1.235571716822439,0.42985813459307676
0.7002248669583206,0.38988775987806223
0.3879219557336394,-0.6625416456397193
-0.9196581064828108,0.13538609358095233
-0.2480583860347614,-0.02839644436036881
-0.395098605207925,0.46901343135724816
0.3635035659725766,-0.16914156103093475
0.032126056091289365,-0.698541718705224
-0.4131074372560139,-0.03262650704936991
-0.08111140428754211,-0.904013690072916
-0.5090315046750115,0.0787640921320398
0.8360767768235039,0.7148137862852473
0.6639148377605109,-0.4551224497435257
-0.43506006698582445,-0.5322501291739441
-0.6182232041509664,-0.6132774549216636
0.20318068216777432,0.4389671003695002
-0.7410144494167993,-0.4226047130528921
-0.5575634944581929,0.4828373796991022
-0.4313029551256599,-0.32951879427251296
0.10153312787800717,-0.07758583723553542
0.03958406107059163,0.30782674041299135
0.02494848522939195,0.6458539303039065
-0.5978823184221197,-0.22836888139122213
-0.5232334763603921,-0.4133576095601775
0.866581304109069,-0.2890809615934629
-0.4958559685191003,-0.8970551640245829
-0.491526000341253,-1.1080080555418361
-0.7834813262165113,-0.9709997288753075
0.7105075717963955,-0.30198464463210356
0.25760016338159425,-0.5155953852362226
0.16387008909673845,-0.0011234667617844225
-0.15263481305961532,0.0036543298810512497
-0.04989412139888653,-0.5439742863913737
0.6676081040809851,-0.7986173153896229
-0.9546056640006142,-0.4981760784373573
0.4509544899188309,-0.03312139584806571
0.06565881825947857,-0.7631869820482949
-0.41577986947152884,0.2855198072333868
-0.937037449270274,0.402165481589428
0.6558182655136429,0.004008959435888831
0.7276574086889661,0.7728274784901895
0.15974929890124914,0.3235754296806359
0.7681243208055247,-1.4752614234874843
-0.38353287817848075,-0.9042160291000351
0.25460863610442525,0.23123515921897492
-0.09304777666321781,0.5017871370846196
-0.4426844604069466,-0.40511633209578507
-0.25739204785385145,-0.03583528345185198
0.5692291772053593,0.021167320761610785
0.39818032096794254,0.02105787630737379
0.40275499231562345,-0.6856568946584016
0.5696771334387787,0.18093775239997928
-0.09990105535931744,-0.3466707000582554
0.025814689766637106,0.2801172709181041
-0.12931794879128145,0.5267085130773591
0.6898448552916879,0.5627079910478204
-0.00022303731522374775,-0.23171625935075008
0.3666698244901564,-0.021149675029637577
0.14770735992111012,0.5443581976415283
0.04668976918747857,-0.2227196574598883
0.31318680345750877,-0.343086230298859
0.34223074047101776,-0.36561977118829714
-0.7311901267049473,-0.3288503230790865
-0.12903482671796904,0.3200153022991006
-0.26977476413041523,-0.38082854671000516
0.03948769560719304,-0.36109061494179095
-0.7724254729337467,0.19496423180606925
0.3653518040758121,-0.12918288652646212
0.10277352457953005,-0.4461202632923904
-0.8921347224143954,-0.26077778897816467
0.49434278752487526,0.38661592269521927
-0.15174904179589935,0.18879475344773108
0.3817862712285854,-0.9960634407918906
0.7621395025167638,-0.27982654283244
0.08473827192362908,-0.015959600402934326
-0.3142003220659806,-0.8624428455794254
0.8970239051958184,-0.6871879328346369
0.5775822746929905,0.47024015883841314
0.5279732670931029,-0.40680542292695876
-1.1233112670399548,0.4435918365997036
0.019610013041996138,-0.1395816042134601
-1.208192723044092,0.1187434456127874
0.10165599527645477,0.4655882118240332
0.07815803155501214,-0.7148336740200744
-0.43695478155008394,-0.49759682500371555
0.11344042407581556,0.4549948493474105
0.6102145273940329,-0.015670944424742206
0.11549736262187776,0.6649669288344077
0.8994106704797249,-1.9635399554870887
-0.45934707589263124,-0.5329314737957369
0.2141514637353213,-0.05626031396594921
0.2800881494860227,0.22030304389407382
0.5160428556756538,0.1451780297219753
0.06816859820332818,0.5064394617225262
0.32646822400218645,0.26953391085106043
0.05734006021188415,0.7756198244440695
0.20262892837619847,-0.8723105267785336
-0.3827387735932603,-0.2055583977000791
0.09440846039959402,0.028671286171512097
0.0868317798987641,-0.4989366080006373
0.14826657723931852,-0.13177794757567196
-0.3746499866077041,-1.1549522172512385
0.26013784882913393,0.3084382686145298
-0.38365890191707086,-0.62826388886524
-0.6140469725647142,-0.25408708241229117
-0.384204212676869,-0.03245506508983639
0.13786268585097675,-0.35842599025335864
0.5675043996465886,-0.3306936885592293
0.2917750696459986,0.02905953854877511
0.006650517409580101,0.23323725010458982
0.2953229395578168,0.21150047238046546
-0.1574754166060795,-0.629930344710766
0.3403642087364764,-0.15610417557372105
0.2605476299551709,-0.4991506408623726
0.10870220500503112,-0.29155817866706085
-0.13388408600860868,0.6798930036546982
0.0025074328774406214,0.035751340660448494
0.5162383319063236,-0.8504632419048065
-0.39528272587170915,-0.5054973979849099
0.40305801063234614,-0.280128575188197
0.7160230328015528,0.08849668942399834
0.9312514979368951,0.06555268353971959
-0.45537871423147575,0.6504129967568792
0.010739076283229149,-0.03797038083497524
0.31875084495478617,0.6690566506818084
0.5387731095270907,0.9284789659283995
-0.6594485778441397,0.6283799431753158
0.7469240569403044,-0.37724245192238726
-1.196263872707818,0.3745639211347926
0.005982406101988365,0.1519584756479195
-0.5649277482722124,0.3160313764378485
-0.5029009942822782,0.2102805441388103
-0.5676750847373,-0.7876470785620464
0.2664134326263515,0.21067836749305235
-0.28719752898439005,0.043554008171079704
1.0956961305675648,0.41460528167512745
0.16508299477911312,0.4294021353636748
0.5717187252206392,0.03243917963185047
-0.4768056193146241,0.29344167159529927
-0.2813453920115481,-0.13196291330845145
-0.018844331542429857,0.5781317260539778
0.3901107377598592,0.10941204062133689
0.5459384458865787,0.017595471087774935
0.41668945200127827,-0.05153577445941685
0.2079477605740003,0.4925051666661007
-0.5839879566302755,0.6124205953593524
-0.020490710472801384,-0.4211785137017109
1.411299837821792,-0.2222257319851853
-0.22713041719131208,-0.8177422291112156
-0.10418427365020343,0.4391688711164776
0.15169576255441627,0.6323577673555644
0.33510811915862637,0.6952196087256897
0.8562739558681804,-0.3410153498796025
0.08888440298662861,-0.31891760568115185
-0.40406573854967265,-0.2713097734611669
-0.06427475853064969,0.2182748659962625
0.07304485346553154,0.26389980883877956
0.14757758696616466,0.11203004663316296
0.46663219041810294,-0.48094418773054204
0.6560449303183306,-0.09059481136165376
0.23148656704309847,-0.11662313927389083
0.08673330390878813,-0.2679787161294685
-0.10055741130137089,-0.2604235606459523
0.18239287763033632,0.29042993395154193
-0.6608835917280504,-0.2837961112655747
0.44210593115429125,-0.19552261561379664
0.29242008834721667,-0.12252973930365081
0.08418322769192789,0.022485802091191092
0.5490255002832911,0.9155931363879489
0.19394972105220837,0.21651677991590915
-1.1091245602460578,-0.40422542464762534
0.40934007129270017,-0.988282948348249
0.3015816548950669,0.29574875590303823
0.724022778432842,-0.03899450373123283
-0.01947629750064457,0.9485828181310658
0.07525806317518523,0.2511215684743352
0.10622016159626957,0.1283168648416536
0.8333297928804188,0.07373458142669351
0.0795367264741289,-0.22295643314254043
-0.2792085653889089,-0.4127953228838136
-0.58370513702514,-0.001172734552031018
0.1493980493101375,0.30982667757350424
-0.46869824489321404,0.9325341133968872
-0.5126252521876233,0.22949049570774116
-1.0677211981694743,-0.30025383619255175
-0.27165359997358723,-1.20765579236356
0.6511312343209238,-0.05881879865154988
-0.7344457652028007,-0.13405840525162388
-0.9914342380520127,1.0017092391380056
-0.6479496762491068,0.3554754919395738
0.6853194090305752,-0.7328079343699416
0.6982042279204381,-0.22831172384577117
0.6602974936762146,0.16944346562409157
0.348149140677714,-0.08687133927275385
-1.0885177880511896,-0.049747631836054074
-0.419807335964389,-0.2570891503051223
-0.12943159815260624,0.052739613895693795
-0.06437113018174943,-0.028684463179607503
0.07642618183319273,-0.6679998179477858
0.14597992192819131,-0.7094679614010903
0.1706945282717744,-0.5278620462904242
0.18701308910816083,-0.368723165116339
-0.2944450604821947,0.5080273155782136
-0.5110722288188502,-0.9161681599832421
0.36752320518551945,0.25163224030438675
-1.1147159259452504,-0.6624083074727125
0.2547250148942178,0.43256338224499474
0.5905052354931659,0.09369634413839059
0.7472647279549429,0.5017717371698012
0.022108790401445585,-0.5074619450131574
-0.1903539521418111,0.08798625398706225
-0.3677000174335643,0.03197252274277658
0.3572953840194675,0.014348123500674326
-0.06134085982098652,-0.6347420309700693
-0.23876568898802525,-0.027927815423368384
0.32923445733344986,-0.3551442301387008
-0.03087110162159226,-0.32770237647912437
-0.12117705531627834,-0.14057469213269214
-0.35267297259756836,-0.6696819317813657
-0.058522460236810854,0.13127676172812802
-0.45327690200724297,0.656517573860366
0.04342687819664476,0.4385510485027208
0.19515992046278596,-0.5961214793019356
0.2826159973313626,-0.6787260942050016
-0.5540424390265855,-1.2416952721679952
-0.09559117591126326,-0.02696574590198031
-0.2256675951399725,-0.6480038800104178
0.1034739458440322,0.02587161923533366
-0.3546556934857826,0.2668131036322716
0.44654065947159444,0.02820546268654698
-0.5266516714776922,-1.239681073221377
0.3943023520900163,-0.22385475195085902
0.46849568161938354,-0.5408641601918394
-0.5074986580189984,-0.4325771291454416
-0.41549457331070183,0.7161149117322048
0.6692599802632537,-0.6582664333156648
-0.18099882358108896,0.10785377450260283
-0.4870543311231087,0.5923539329689932
0.5878255259736922,-0.7458406582334386
-0.45679389985331625,-0.049634343512267795
-0.27476318727330695,0.16649293116785238
-0.9106243387813856,0.47496189747561945
0.24737189668278378,-0.28842743554112465
-0.9152164822809395,-0.7435679206146416
-0.11432901673235735,1.0673501358644564
-0.4251967988776255,-0.735464466018806
0.30845859080494953,0.06316593232602172
0.19025065096669136,0.19727575205134215
-0.8984201662581078,0.5636885563402688
0.016636110986450996,0.026827135537901267
0.19313313622139766,-0.3713378992132622
0.12031210409682344,0.16498106796603243
0.08423084934485292,-0.49560576497743936
0.27617836157381126,0.04924862729677618
-0.8990173142890567,0.5179736401235463
0.47303308455440896,0.548437740782634
-0.35417496462044185,-0.21601255874350567
-0.29410148998657404,0.1306628580016142
-0.26864334929006334,-0.1997014188282784
-0.5859901051308435,-0.4807224322456039
-0.19067952093629745,0.18648259710675447
-0.36247552110420517,-0.18376658337071863
0.31044633339617395,-0.06820797871059732
-0.22359100243946756,0.7652648526377802
0.2845549419694744,0.5916270921222463
-0.04769264577802914,0.49796158491339415
0.2986048998841333,0.06090242772909716
0.30997356569722234,0.21954636714210182
0.6026544030356384,0.3302944262508467
-0.2865172375129871,0.7689409311245915
-0.7345570950344786,-0.14787807967880232
0.419020218647719,-0.0017201457196843416
-0.4327521413578159,-0.35599791183657253
0.6857122975691425,-0.2513640677622765
0.05239929675313779,0.25048555590897165
0.6857991711937443,-0.4909062879205145
0.07620527648465561,-0.576547433378072
0.8251917961713933,-0.09903323858066204
-0.05067626012803852,-0.04364928129388938
-0.2671738379444944,-0.24045125155040747
-0.18751521011736394,-0.022492601628750972
-0.4600389997797416,0.8421460588466999
-0.7251692144436797,0.1148939017418681
0.05684241112193364,-0.0034806661166469017
1.3118105238192388,0.8767979730739976
1.039260946083227,-0.6124828771628331
-0.2731134016389469,-1.0993340179621665
0.3805513473634495,-0.7118151295351262
0.04610696690236112,-0.46587752100259483
-0.7416691689948591,-0.26450452186984236
0.06644569091183417,-0.7921002629117413
-0.9430761194338233,-0.6465734090272132
-0.32112702952053646,-0.3935534034762516
-0.1768946086638775,-0.5685555974699632
-0.33548260761753246,0.44854978949688074
-0.6629564245255221,0.3709037163702957
0.3083272260491088,0.2553825408878471
0.18316114397481176,0.12666075483135442
-0.4368486011722242,0.18346096481772126
-0.05163620452564356,-0.4758030905145852
0.2864106551444551,0.037191018003032296
0.7619374966172522,0.18648806615982633
-0.38411013301194497,-0.06593823943088926
0.6020412787919415,0.41264424525666477
-0.24678184903298175,-0.7854818946346291
-0.1877569462766398,0.16928864755913522
0.35446314181597216,0.41724204728887965
-0.08576454072510871,-0.5213622360446114
1.2335533232505036,0.8642626867090611
0.43707822525622175,0.18511626878780132
0.3222334058087526,0.13133285040510437
0.33058155543550766,-0.31710432727966015
-0.11953972736794975,-0.804483023609528
0.26757981423630595,-0.9548742557462504
0.006886434291946598,-0.06345105937317229
-1.186597217641766,0.18500934085261897
0.15698270769800945,0.6326222655723803
0.6249305285130373,0.2871692538101162
-0.20429461000248278,0.06147405777721963
0.4106734779244291,0.7943626062575361
-0.38292157281401956,0.513941120377376
0.5976204146516626,0.013250927881950968
-0.036003093678000184,0.564729680564584
0.4837822425541163,0.5997728171727276
0.5391990253367909,-0.38662712906179514
0.6533438770799325,0.20814548984428818
0.3306128028085173,-0.49691326638345495
0.7942980577719884,-0.6738029054225411
0.6163224202274017,0.14998872114312617
0.011032830042580717,0.0787062996861171
-0.6401224788333097,0.4561688692402179
-0.3129325012803228,0.1279632797564587
-0.12267201822338548,-0.27340613728676355
-0.39441726863125215,-0.06991623949008656
0.14925342497635177,-0.1613596288373775
0.12020071060713342,-0.22188697707855523
-0.3724981652095432,-0.2597510723987881
0.04334839466432358,-0.14916117556985808
0.025443486424111664,0.5074939758326521
-1.2152024513057738,0.016336858023357874
0.6236600259594479,-0.251413784313731
0.1778372975942929,-0.028673224411460214
-0.25602365600448024,0.3038967730685139
-0.031185724164993316,0.7067515593967301
-0.6640983579726047,0.3788488123253475
-1.160388195905886,-0.36439031221199114
0.7650928935969358,0.5306140358026016
