x,y
0.5040009502504518,0.09148423050871257
-0.582700504408578,0.17389375434961474
-0.06368007136996987,-0.9928149776469299
0.3338418628237702,0.37252745978239615
-1.1097295028901961,-0.2329129524086494
-0.08675752844204562,0.19924960361803404
-0.33696646176990136,-0.3677830034147035
-0.4506412812167828,0.2869390770749065
-0.44510123789075723,-0.2992766069490791
-1.0338011300980852,0.3755067238747548
-0.3088524698528805,-0.034378045143151584
-0.5912473171686496,-0.467347207133579
-0.059637495236590385,-0.6064402906914899
-0.7257299092180205,-0.911677650262027
0.49843587525988425,-0.48643675212318144
-0.019941010220158196,-0.16877874614355942
0.9076790367176575,0.37226227705207887
0.242091106032787,-1.0389878939331885
0.2639623244203254,0.5210777803077902
-1.1661555745097163,-0.23855562820486348
0.48761178561439666,0.02037260449716426
0.885186368400427,-0.2035085366581532
0.04253484092359289,0.11349038032717461
0.6110065124591376,-0.05050029391553224
0.38543908133227306,0.18383060653146713
-0.36297398104257256,-0.21742302997350074
0.5362066576138869,0.002564989946529601
0.44119484388642344,-0.764315695901712
0.46595583303814914,0.5459333735087983
0.30863526785994294,0.3173412545792818
0.4363179281674687,-0.07032188467173417
0.4332393282519355,-0.3971119594652239
-0.09724199264756377,0.13356809509901374
-0.3775666255126912,0.8129707396998505
0.1294309148554471,-0.3802333358804768
0.15255627253460924,0.011253986413551348
-0.14831123288176964,-0.6721712760329077
0.05477224485483153,0.42255706899094486
-0.3888510046215484,0.21290744881015058
0.5133194936132872,0.021378601575217242
0.3643674598349487,-0.4710016724480161
-0.28857436653441104,-1.1270665890019962
0.35243492286048805,-0.09361265498162219
0.009025787081344938,0.561429642960184
0.10444178061397219,-0.784794771127916
-0.46849017719119695,0.8748989479020635
-0.018442492648506063,-0.1730817537883363
0.8799581133829845,0.07799475236056404
-0.8613412021801522,-0.9122936348030214
-0.7002127728513611,0.2715525399516945
0.150905854625257,-0.07981594612644323
-0.5809160558772892,-0.48398121138453803
-0.3972480299750033,-0.32992560809385985
-0.23027187991044745,0.07714406793718859
0.5794616478106204,0.10687262673225516
-0.016106658246440243,0.3286896903859618
-0.18395653086145136,0.30253217143539074
0.6661294791596368,0.5177215667034009
-0.8473507465411356,-0.8973772672107074
0.1497301948801368,0.25454504032750014
-0.19727486444393078,0.5779265383669768
0.05002950822237503,0.1559792154071637
-0.06359349944928255,0.5669363030822947
0.057823506975367034,-0.005908795606032487
0.30190876565922004,0.03642332816514757
-0.024770210879550315,-0.309797560047416
0.9625226032714435,0.5866331134229922
-0.2682185204504203,-0.4779296425855691
-0.5797434930450542,-0.11092725219036856
-0.31421483200535205,0.34979274658302095
0.08221008984176408,0.425730441074685
0.08561549247128383,-0.5817499762847304
-0.3724084730273266,0.30447204108409986
-0.4353594233018158,0.6622496315912325
0.05963729313046221,0.47851334556045816
-0.21107592827521565,0.44665741846459317
-1.0343336338263898,-0.13917208127364342
0.06840401074223464,-0.9470106083756274
-0.6659815535994387,-0.6432802360170194
-0.31081914459898374,0.5647502454347476
-0.401551044760728,0.45330216885383534
0.2858345112530354,-0.16977759352245872
-0.6874769708653178,-0.0370978492950355
-0.879663599961347,0.175498882263284
-0.770385278431101,-0.36819152202258926
0.01838605027596448,-0.24456778563814097
-0.282552822128816,-0.07305787184605018
0.010130911067733037,0.5208409446886322
1.2084739482298572,-0.2965537391015348
-0.6511715127826706,0.11439873113531769
0.4560518240330493,0.044827662558299626
0.27442748590369936,0.2324900988276658
-0.7114721806162138,-0.17597566273304335
0.05734570963270929,0.25884734864874487
0.27906158957991695,0.04103704519104581
-1.0746868297277798,0.094696310198642
-0.6002489122546457,-0.4899102442724449
-0.734383286771536,0.1293245231477733
0.056053105816685156,0.23410655304212483
0.23396133801616917,0.9308200112663371
-0.08020869131967275,-0.718798654045023
-0.33864820057559786,-0.7802927796181686
-0.2541218930108459,0.5077599147182098
-0.0785370281548573,-0.4751632439108232
0.7037347550541516,1.1432942329159674
-0.1487161159390474,0.14456676553306666
0.0021168544667297226,0.5610076681095977
-0.927860219288048,-0.3201117409739214
-0.18680415025237226,0.08193264810802185
1.39944221123677,-1.1670522756928323
0.03887081936431579,0.7260874048847109
-0.3637636591258454,0.21778795213071675
-0.17769412381198268,-0.14035758621710945
0.04705369117500547,0.5507320616628227
0.007334963327301445,0.01324979021950543
-0.3706868673235105,-0.49524918664292
0.17261381660241726,-0.4939762871490509
-0.14264752261854943,0.27123951682721914
-0.8312026362528824,-0.260939318439573
1.2177469521313757,-1.172012958283498
-0.3149071839234729,0.22129574755880263
0.27151958807572685,0.06931790121473624
-0.5852548190692314,0.23324443599105715
-0.9212865463912,-0.20071550653280074
-0.3591262755786393,0.9543927537338185
-0.3589369510324758,-0.419191656681743
0.37498850541970447,0.5633788167766807
-0.518435996539475,0.5148610237707322
-0.05262517646739279,-0.11731962559148698
-0.07608143103094614,-0.9485023447868461
0.38051563092171203,-0.37229997159668876
-0.08019593132132362,0.1805699666538805
-0.38416005607096176,0.23506686579188749
-0.5069389048869649,0.147186938502502
0.1839314259997576,0.8105753907112269
0.23824514339229916,-0.26184676140889585
0.05410488393468007,-0.549296294939485
-0.24272545741922913,0.4265482679533415
-0.6281175114714607,-0.09726108392861149
0.7310337405001818,-0.533568369271562
-0.16979039135569984,-0.27301011073405795
0.37692547467342546,-0.13478293986004858
-0.5333602315550016,-0.43950990412130075
-0.1773700526910279,-0.29114282933761076
0.30766606197962376,-0.40532366930400454
-0.7501243594812774,0.42885676576852466
-0.0912469383934316,-0.42601536565047
0.5370615213601276,-0.11260785565183887
-0.668623530149309,-1.1220064272341808
-0.10449190920863323,-0.5709387034700188
0.16368985582271217,0.5918243564106608
0.4478616183548856,1.0958137293570005
-0.5022343878743133,0.3973193530329221
0.5018554446260808,0.1140451136164383
-1.1251793953879274,0.17556565145619352
0.009358258164198283,-0.029820757275361553
0.6773786006321374,0.6399108331770937
0.10283760912412576,-0.4025455355515025
0.25381381380355134,0.4179636739210776
0.9054064584741991,-0.3052538995487313
0.19385494167535075,0.4183666719208456
0.24091637170408048,-0.2783109137200188
0.14613876511570625,-0.006004246913152956
0.5073651172540614,1.302712339643906
-0.2374632678178954,-0.6500757801311996
0.16152520010004112,-0.032588293914993044
0.12468886198745502,0.43657815397900207
-0.2641146089448799,-0.18531563378208551
-0.28493955046126984,-0.8982763072285282
0.381645071059361,0.1990668015222608
0.9052763724092644,0.04422342718338919
-0.6311253447273149,-0.24003602778860297
-0.3914178515693223,-0.39677998119441726
-0.334116663820214,-0.6467397001256647
-0.15973175380322444,-0.9847135488832048
-0.275139575048305,-0.3211083874479919
-0.49593043111579316,-0.2331331050375657
-0.9774427186666466,0.563669017167824
0.14609738869196875,-0.3156964117671541
0.9050690328809973,-0.11933630030409777
-0.24882219039463013,0.9425235326206881
-1.047409018295738,0.31061845853218395
-0.9895717333872904,0.7653785157381647
-0.21053272650372062,-0.30998827743446283
1.4141264751983678,-0.1320472539079978
1.1595369117695502,-0.3269598606165763
0.3666766638543966,-0.5117036222462222
0.06453335666437968,0.3857662152637938
0.32584393590509664,-0.7916008110769641
0.11887251863131465,0.8189133614613063
0.20442669823241874,0.33206787887093947
0.28988477800385437,0.36363504187616735
-0.292529937224737,-0.02841526576986556
0.3746491983012924,0.2430872170436684
0.35724533736919634,0.4320062885161832
-0.1433506381880973,-0.12633114049207975
0.18212289228948864,-0.06640099544516596
1.055275388201292,0.09373009237072942
-0.43862309165850183,-0.44847401380670787
-0.13055001691929363,0.2923614338523074
0.004091079332679204,-0.799338071132158
0.016852579480286334,0.08638788384039135
0.6653891059248276,-0.26648777632262155
-0.026372306117032528,-0.14543587521410611
-0.3969157255885265,0.2547396450202472
-0.09314174312702278,-0.5252398537625702
0.38426403778529966,1.4264338911157937
-0.06937830738936823,-0.1908587738215552
0.9894791295341101,0.22119233048226553
0.5001252447692116,-0.31549991204723193
-0.36913815028796126,-0.6696827146503556
0.020135122738716222,-0.0727113178286915
-0.5899864699229691,0.01891424092904772
-0.19726785158007235,0.03724622570711296
-0.6811808167104243,-0.16097324142558075
0.20836964007134215,-0.5827647351728735
0.08005759179690354,-0.20246712226463384
-0.07976938028444334,-0.32998848110413914
-0.38602880203821544,0.11469808838552016
-1.25504095607602,0.13541040161772827
0.40351041240804936,0.08120279581231624
-0.15483964773015924,0.26788679439719293
0.0907983600367023,-0.18121888296566693
0.2693394542683188,0.05962577305436656
0.21511154786279177,0.8547889815079763
0.7103294279056525,0.11751208773726854
-0.646072045238219,-0.7865034398457386
-0.10156778673416623,-0.6284050162338581
0.13178073878199273,-0.16268520046301804
0.6238790849134782,0.535322755964197
0.20476652144792815,-0.8929587340094618
-0.33935252114217423,-0.2924280736214411
-0.6792779798806112,-0.46024782786700774
0.46662054283882237,-0.24161767628597602
0.2186807211440127,0.3938094399539394
0.049870458312578976,0.7486412327157488
-0.9901242634890108,-0.03000201265767083
-0.08717818562582426,0.4799900625269955
0.17629277455097347,0.3653543322245208
-0.23961073577489003,0.560204991724099
-0.1328491956606609,-0.21033717058971124
-0.4006105418567113,0.4509501834230197
-1.0853146854219986,0.8982364935073301
-0.659450841688023,0.15989807287075905
0.2021651237712674,-0.2038724866685498
0.1743134206893153,0.06881384227953362
0.46448620784681144,0.8487396969784027
0.4590922513274807,-0.21284893775388394
-0.09131281005946651,0.1525079227886954
-0.7385581335867062,-0.470910698031478
-0.039120638393389466,-0.5496940761724741
1.0319432126537922,-0.08346386670434858
0.09918615182605937,0.43891446348386826
-0.7106677293670137,-0.3136349204489353
-0.11148073861395007,0.09919411157312019
0.04365633692733574,-0.69636990309846
-0.2647737909579145,-0.24100932198501057
-0.08540955912242157,-0.39077813153415786
0.13641171852654174,0.46723917052429303
-0.6183423104457401,-0.9151812157020944
-0.544342508199009,-0.45924611781509195
0.68651361822142,0.0770859295337199
0.37712211148200625,-0.5277392084483021
-0.25381317299037215,-0.5916795855068234
-0.06700285241666165,-0.09105711705159325
-0.0780293462693311,-0.45698166872536966
0.23859511645337714,-0.5898813446124274
-0.44937664409420447,-0.27820348337773837
0.15155295736402877,0.15617531813506014
0.18371527324058498,0.8731382479580542
-0.24979009949716385,-0.6794907835938697
-0.2754541749591706,0.1452196377107344
0.06313388464239679,0.20354716209951582
-0.024313629664963966,-0.08976466945478627
-0.2839873082061884,-0.44875897892686256
0.04680385970476099,-0.7799796562171992
0.6664152213969922,-0.48003533304933477
0.5356848766797047,-0.26963193795179513
-0.47973338979551533,0.19695799048954055
-0.715490034751235,0.08102570876507256
-0.08529310568265162,0.25261603972838725
0.3922107909278111,0.2710030206675495
0.0231607834244512,0.7454313791759087
-1.3488251393850161,0.25598921724527507
0.0007485876361928796,0.06503859153897167
-0.9109266704240429,-1.1675223818816733
0.30688609557801805,-0.9319295440092386
1.1931910735748392,0.4370426535790663
-0.22491532843696066,-0.5970286119462516
-0.008595645117618605,-0.2950671492014647
0.05228406458452281,-0.7988316465225475
0.46167755283057954,0.6237576881801365
-0.6410226624290686,0.08621542940738608
0.953843162041773,-1.0024850496208106
-0.062189970259631994,-0.23482367795814704
0.3411766513274369,-0.3870701687770789
0.7591477546080996,-0.8309459568276664
0.43171956197944,-0.5741310872455031
0.349731987837215,0.5721008588288425
-0.4495175433431247,-0.3716037380998094
0.2951853622006396,-0.4938837093286204
0.5033153450672623,-0.3334665732652292
-0.8277052200983803,0.09131876876673252
0.06686330679136322,-0.02105330567828398
0.15367777903471538,-0.3098729845605579
0.9475022206110162,0.23039115158407403
-0.09262217541434856,-0.9788594701783538
0.02198302244462519,-0.8439108661793249
-0.250781239243869,0.12737192762265068
0.991983153300056,0.41380422607840983
0.8263527944691769,-0.03657182394924354
0.1545694822081465,-0.1595078237997456
-0.26579316142784676,-0.18230155370247358
-0.4089136673230292,-0.800777016420762
-0.34199249619463823,-0.40834660377053394
0.7534932450774289,-0.9113113212950832
-0.7433010839512926,-1.106198133137184
-0.3186316375901881,-0.6546951069328388
0.899603214719263,0.00629599892683286
-0.29538758587044295,-0.18115399620018832
-0.38040429582121255,-0.3061391840215266
-0.7289944000556612,0.32716706780910876
0.7023918518514851,0.6736137857003468
-0.25334283760942955,0.5223853616323985
-0.2799946903739147,-0.04937019849064161
0.0687275961702387,-0.299478596378181
-0.3276117964171603,-0.41473461999196093
-0.145029667428524,0.42664923562878926
0.36759611715647994,-0.06357310933275724
-0.5489498755681083,0.20569866069986972
0.7969618310203973,0.1480293513622968
-0.4007281129359275,0.5385114949703912
-0.5697280421073961,-0.1357931675326499
-0.39051781946165537,0.36097459191893067
-0.1335140933477677,0.142894925898966
0.19820776185277655,0.37404761909337186
-0.39290202111850325,0.43476040539538097
-0.2605637966287077,-0.7649574710980684
-0.8310908541741497,0.11360007867575028
-0.1489518566460795,0.31582654573286434
0.003660220398678886,-0.04177060045963296
-0.41174787579347244,0.48794849749332825
0.36171403946580544,0.07182604186021442
-0.12101405741867027,-0.06841830112373709
0.20927483628140672,-0.23185899368787843
-0.7695785683461007,-0.5342167870496518
0.22113718504537336,0.2117590885008564
0.7320235403337311,0.3170751436979287
0.0716427190961095,-0.2734886882845118
-0.6498906777713114,0.858015263389302
-0.2762017381267531,-0.5095195161021266
0.3726714057584437,-0.30636985965625996
0.11766031783696317,-0.39451263965023153
1.0352751363268875,0.37131649486864926
-0.17074863293470033,0.17562660378891345
-0.4511705935842685,-0.4744325946226107
-0.02968667335975549,-0.6132563587489882
1.4902191971075303,-0.089347335933864
-0.582361489082908,-0.3621928229929483
0.14369943965490978,0.9469985280899266
-0.3423758358752078,-0.07634201942142493
-0.3292261205209349,0.25580180527002894
-0.7190257620397866,0.2520757166781821
-0.07036645007591345,0.2283982050740142
0.18892003731808021,-0.11813042080695532
0.3747147541190328,1.3168418353194333
-0.23847098341108072,-0.4740932547679726
-0.543444550177777,0.42337938094495237
0.8697456266969381,0.7574102057830422
-0.04432850519216207,0.26325647682462516
0.312772121642098,0.22360892847114433
-0.18273094634480058,-0.8261582733608979
0.40763797668163443,1.1390228415434631
-0.7801150684986068,-0.6670868445737337
-0.07021235936224494,0.5938924018773225
-0.7286146197221828,-0.35676648218760204
0.2540447816210021,0.07369474799865605
-0.34016704625822536,0.5805968215117352
0.19864577193102953,-0.7272030343095816
0.27200393372014375,-0.06730723820182338
-0.1778275764338489,0.31217272641147237
0.01279311017204732,-1.1921152726175464
-0.2766955110479403,-0.07917690438167216
0.12614952205211982,-0.750416852048317
-0.7463921164843264,-0.46593228497549144
-0.9068764678631522,0.12826726477991202
-0.7404516983791143,-0.3216896398848915
-0.8432214973139811,0.41279796019601733
0.2596564227648068,-1.0056755998816593
-0.8985660359546763,-0.2053786697007098
-0.08020261355269226,1.0839391749903788
0.5651439261346517,0.2762462561908632
-0.4524918269639128,-0.4250179028386346
0.39665969779706756,0.22101736215805767
0.8818904976339558,0.539335941655911
-0.20001504597759165,0.6372845586859234
0.08416708212524485,0.3195186484922063
0.8834474477597506,0.21314262246257742
-0.2796076609165775,1.0104329366719675
-0.6558810538689016,-0.0037587762133982883
0.2089689213126039,0.6145357207621832
0.18334852451797992,0.20396196606209166
-0.4313736315019576,-0.38588069242287715
0.7298135522696745,0.14169558440485167
0.09614676840083033,0.10073395057693206
-0.9810845466209593,-0.5191361575647868
-0.3386091404452272,-0.06811052811988844
-0.7064933403156926,-0.6802347345023368
-0.052683515761034264,-0.016345361723238375
0.19525940501522213,0.7690418610001523
0.06065076920948045,-0.3508435749241926
-0.15692498327566415,0.1891826943190643
-0.11885167687163611,-1.1529136046676227
0.0628687421134979,-0.5577177872496467
-1.5556740919373775,-0.5455480355719303
0.15680504535039455,-0.20815118559809775
-0.3523808685352802,-0.4167145189341136
-0.0013417501331980189,0.4641978922339914
-0.39310834607833867,0.08182572021738937
0.0961125742921443,-0.5523612834434489
-0.5317322595087589,-0.07003956479134842
1.0149111174607872,-0.14208993864426755
-0.02913437840227455,-0.24038386604170356
-0.17559366574833585,0.3360475632442104
-0.3442105597304054,0.05713119132926656
-0.08591260863841757,-0.19044368303074397
0.7063301704096911,-0.15778610913527524
-0.09433827913524438,0.5670518382300909
0.019331257355685163,0.5122888875850917
-0.21309280579432466,-0.173981377215295
0.614619073637437,-0.5802962530020817
-0.02091852724373187,-0.38435658587415006
0.23932711288243086,-0.5204587001535242
0.08217483208445059,-0.9759729013542934
-0.7676685801545188,0.47413260753975295
-0.8002766066724725,-0.7147508199940606
0.28338620572800044,0.47953079710225827
0.2999550804259817,0.20012492832353282
0.22801543551092637,0.1823222645523038
0.034801252669929346,0.22172636063514672
-0.830272360854921,-0.2132123408680353
-0.5119643472585604,-0.3381820150795561
1.1285165628803184,0.06452369792875903
0.49742832670749165,-0.4603194776001188
-0.05984615761462733,0.6469140950524985
0.19704550489087666,0.6357304582851201
0.07589062380600549,-0.3873384043194862
-0.3496860935507,0.692497390018496
1.364102659545366,-0.6940550634432188
0.2890751088360392,0.5386983287789526
-0.7609825162520506,0.9852834149062105
-0.08548805732119465,0.5006813673590795
0.39629488026437026,-0.0818934522889989
0.8092363263204209,-0.010806208826477518
-0.15975713959914478,-0.06347090425438238
-0.408794060313526,-0.4649870692083701
0.9116017595037937,-0.7609430540092015
-0.26609299979828044,-0.08413967278457751
0.02798149062669585,-0.6529137566952415
0.8530763428618482,0.2109847909215362
-0.17366513211286652,0.41229983959972716
0.3777681251217729,-0.24331171014225814
0.5998603082318945,0.07032352626385124
-0.5251881387760196,0.153925373397052
-0.23443781645095008,-0.45006458495893265
0.4692358299978837,0.8318149268834916
0.5076881034898916,0.3636056246447645
0.3546757075271165,-0.5916026642693215
-0.16563647535289266,-0.02716053291507463
0.07850607799538543,0.7155758993032981
0.6417711814418113,0.5114013746651308
0.058435383697314956,0.13513873818305916
0.18323275842318715,-0.3797630976944596
0.14462117838495217,-0.07425386961898081
-0.03355323943311004,0.21018186447357867
0.4494449916687077,1.045936193638828
0.2069554994770786,0.49756983199713933
0.30487344575861536,0.13495526263817714
-0.3185687796582167,0.426261534132339
-0.530386319295294,-0.23510154048235946
0.4512715544201323,0.5764049678767291
0.1738295664142446,0.7159999960256247
-0.09131724575040308,-0.21300363478909284
-0.04197518650512714,-0.7621708975685783
-0.2057538142333895,0.4408386924172331
0.142892420208244,-0.445175556262464
0.5633279819300099,0.6270172892574559
0.5756023720312433,-0.2859986852645434
-0.49130914191969227,-0.393375112859454
0.2278141565301349,-0.15257604214436582
0.3559883821069231,-0.38078126536550705
-0.05447584506603064,-0.28430312878271724
0.48089585639711613,0.7786587263859449
0.2399450361980128,-0.5280973919057876
-0.30948521954539765,0.20599182876564104
0.10296910612451239,0.25013843060889474
0.09756147029392359,-0.5983920792057185
0.6877118491435071,0.4306503491653981
0.12143178541080339,-0.9034049202902635
0.2108146613724013,0.0779804825393808
0.09018496794805811,0.2524723216440556
-0.6053092317570546,0.36166760434564
0.09349708415222129,0.32997042081446254
-0.917779435392501,-0.24555160475533883
0.24493754309434387,0.078535008808525
0.40349801084715725,0.09996772474620513
-0.3492887930141984,0.05040247357160134
-0.1906292431697202,-0.029356625968239562
0.5839200563310589,0.22826071030785827
-0.4347290947064999,-0.11319285283276129
-0.03743015345242759,0.39914447177479
-0.2388166226402311,0.7449125555953633
-0.2049650952383718,0.7808311881640423
0.2191595035434416,0.7840098761793286
0.39266682912199075,-0.4906308935183575
-0.3728461599242926,0.08571204895001468
0.4174727058951749,1.0917069378336413
-0.4112399499556061,-0.7392309985262221
0.8438725820001112,0.40784027136294143
-1.1762771999206671,-0.21467031138886403
0.36379005898698824,0.8335931529592592
0.5101174590139063,0.5982209410167226
0.309098571684927,0.2718418407404714
0.8108634398493634,-0.21174371015347213
-0.24854011041934967,-0.20822144692526506
-0.5646864851785534,-0.07195572858466509
0.17248699686837374,0.18317504743829494
0.5687719942506801,-0.9068484232780089
-0.16238186381979186,-0.43268748914735217
-0.13085354273290986,-0.06173141409504199
-0.03565724281812051,-0.11550526167351044
0.4142999212566977,0.5821039997267223
-0.05131018841506491,-0.5551909298537848
-0.5832939704182956,-0.20537364504113217
-0.7394507827968578,0.607976895218092
-0.5768767944689966,0.004030974567047499
-0.11288771544798658,-0.4684558814319932
-0.5304003566467352,0.0847333887066695
-0.9325263797243507,-0.15663435801560946
0.10875863540231331,0.7036128169361704
-0.5897412712869549,-0.3752515829020339
0.36503025637395026,0.5509290938301813
0.30500907962340357,-0.05944098824186184
0.1381481386540056,-0.11266796941771903
0.2738654820551593,0.13735273524442648
0.5939034716267583,-0.28367201756030885
0.2569263336038076,0.038228692105367924
-0.3062281326383896,0.950049001141424
0.05178728672726091,-0.07908796580369241
-0.5774800086564172,0.3378272558410685
0.25583131079596694,-0.05268440760484228
0.4278247294662352,-0.8685799077011033
-0.8673212107444415,0.7811999921667087
0.9349052431765145,0.1476540659813636
-0.21858201032809524,-0.5022074291447958
0.9935258960431123,-0.4946978131937361
-0.6599946520376484,0.1345131938710352
-0.4966508960848043,-0.22614634076868925
0.44625769003085136,-0.2036103501798822
-0.0189211560080007,0.23540764517889146
0.660535608310254,-0.16954219462369577
0.45494200624735803,0.39211449683384636
-0.03840312483175837,0.4189256389660057
0.11274008737081385,0.16290295231125831
-0.6801126390659609,-0.256616807106935
0.38098161503414013,0.09637163649752903
0.07617553397786829,-0.2501362047983855
0.017881909275432883,0.6800282754709666
-0.31285600245110096,-1.3378890034729396
-0.022308447880104255,-0.3899425887641764
0.3508793076179956,-0.05934544466948178
0.6601185135643743,-0.4228483634726027
0.5112696507527436,-0.07472063938058997
-0.46188829739619724,0.6825223903044151
-0.2977098267873579,0.6182775715746439
-0.1951723778938247,-0.14879393242385308
-0.3144988591757704,0.3940474317759095
1.1753918826115135,0.32715561210812455
-0.36274643642555515,0.6510270204140991
-1.0434422363043845,0.6386805744427007
0.29422792877843496,0.21190436009330424
-0.35632602541482616,-0.4826739186346184
-0.35347419027459404,0.16288990246075308
0.5574775250545498,-0.39382155189027274
-0.9686231091177744,-0.44924105427946825
0.03130671440862494,-0.42279845772790164
-0.29921647208171376,-0.524002005050681
0.028998949946127603,0.12075835573413424
0.18846046894524052,0.055559618716418534
0.4252658346959231,-0.008323020099282553
0.44417603523478844,0.5209847031973602
0.6746345239006909,0.12448282761920508
-0.7333584182162736,0.3794779746590598
0.5818164395267241,0.6664956782006201
0.46751094085413997,-0.12839318492411558
0.00044019799238141687,-0.36515974232540466
-0.10799473358736414,-0.19015328926774777
-0.2854871057837139,-0.21964579670665646
0.35635282257850226,0.34747284147603086
0.23982299290679654,0.6161922149951595
-0.6793805719167605,-0.3365079723346871
0.13370710316530438,0.3668982384009792
0.3285966164246512,0.29925308150869956
-0.1503762302787561,-0.028809321009773577
-0.4126039095685684,-0.4967073505288265
-0.2853553441376194,0.042923374369954845
0.451784798955321,0.2733918916074638
0.1500679052763982,0.5232388738200341
-0.2529513638204726,-0.4373619939998966
-0.7416203643502872,0.06521526724594957
-0.04226784597544197,-0.1439488266548278
-0.5003091883057145,-0.2716928862776408
0.04485498595568013,-0.11366906209016489
-0.13324551878458601,0.025069181875816308
-0.11031320498311742,-0.20495674903586963
0.7500088289181948,-0.9964151517608256
-1.040530188185252,0.08641927253957866
-0.03204024421836713,0.2498391969557471
-0.16971071961021167,0.05547596182436893
0.08905051427610527,0.28794947773065954
-0.2993959683049782,0.06192899848937416
0.7216242748925119,0.3177108883337878
0.036135665079138235,-0.0016929204747846201
0.42012899947073384,0.04945814918365936
