x,y
0.5626081694346264,0.5323268795594819
0.49010688308804445,0.5591843180775412
0.10494953186763979,0.15427609145699955
-0.25710043411849093,0.7736621416399942
-0.050278067646213176,0.07148278689895729
-0.11720856421619444,-0.31145731737918525
0.14822223220346042,0.5711992864580281
0.1770280960525932,-0.35835060973641036
0.5880317362535341,-0.6969609289119281
-0.5245568923967363,0.2311249396393721
-0.3489922460248277,0.46754874058322476
0.09167459942935402,0.048041789988086295
0.10257640001761557,0.4743520514316205
-0.48739892017213526,0.3673467335968583
0.14875626318367,-0.0007127058020022821
-0.4583737656370205,-0.10632741563411374
0.22506219330732619,0.7912717225373099
0.6375376115093135,-0.22298190592991962
0.7683528741914077,0.10235972137206727
0.173085416005419,-0.41313188041331
-0.4641869629682183,0.028900117453299606
0.10290438250174097,0.8525296562151436
-0.7006447069669786,-0.9119649901443121
-0.08889022727117357,0.05807948378782587
-0.029711805920530344,-0.09995492241675717
0.29780623354916375,0.5452988369390627
0.20960708654823015,0.8350955191679736
-0.26767291274664057,0.5206849042990814
0.2742673670597246,-0.6909649406871563
-0.25406171868252,-0.3506804865498153
-0.3487704014664062,-0.601086444242305
-0.4019717682593037,0.2808532735277679
-0.21102497104718446,0.4792000981922502
-0.9800152626198607,-0.49792458101557197
0.5575354321686338,-0.17033296511361964
-1.1081878760294686,0.033188841421820214
-0.24899068141971917,0.7142015891582308
0.40793300869375615,-0.2490374956377998
-0.623695252168909,-0.045274975142458006
0.1827931685914221,0.09713165339994506
0.06982681729463593,0.2359928431929421
-0.7527454605331863,0.6918501768926129
0.8048465088521578,0.4167871197425075
0.5087378524546223,0.08351589931482632
-0.05240410817016884,0.1635515172121957
0.656864834220917,0.6338469841377101
-0.5183352682831858,-0.24539718133154048
0.021037235506227304,0.13329890542417394
-0.0446292257903193,0.1062237635182439
-1.1864743485986298,-0.7598313590804545
0.44060002181293273,0.29776382760019743
0.9262559414748456,0.1409243694435389
0.40056664480958165,-0.41845062190570087
-0.4740957509123486,-0.3711044467433388
0.3422144396671703,0.1020536468354487
-0.6588252421935131,-0.0641214733817382
-0.34849049647043906,-0.5337804539617602
-0.6173366619458436,0.25745002647388193
-0.5707027107716988,0.13316013990865985
0.06300701827949501,-0.9340235932513503
0.6006076204986064,0.327217911682646
0.5128545385185312,-0.13687489997676847
0.22773610483896778,-0.11043619620376542
-1.3348814638196655,0.18066971885630292
-0.15942065306562722,0.0338085766383972
-0.06616377177397502,0.7218925738015549
0.7301973012242151,-0.1329066736256155
-0.09020476177043962,0.37199992739679544
-0.23690710851792296,-0.28541060006152547
-0.15356116884689702,0.5618303107563732
0.1333927569512234,0.007974362706303528
0.9437261636645434,0.14714916555355406
0.49637273579357627,-0.10100017922209459
0.5053044266912852,0.10960496388310623
-0.9253922039565027,0.3632591386165912
0.27593922462491466,0.5211234487389668
-0.921267443988121,0.11114279381809879
-0.5169503727360051,-0.601131263859695
0.23101506302696737,0.045206664214991046
-0.26945795566983616,-0.3060340883817958
0.43845048739018233,-0.7456170823735778
0.12207488549196424,-0.1076507477771915
0.4857005173238372,0.1825651501900817
-0.5933471668557947,-1.0582951650505652
-0.5168435060315573,-0.9571475646469755
1.342903447566161,0.5643715626463962
0.10180333540169753,-0.44077391551108763
-0.9681188266415212,-0.5266693842646794
-0.19014559211132986,0.24163666934590572
-0.03209086553034424,0.6041478308502958
-0.0434554012049666,0.8289217060953186
-0.41194569329811037,-0.49617313990208495
0.4226866964227361,0.37915953731217683
0.17603410207805464,0.624665629111933
0.18570965123696098,-0.8984686130044856
0.7590887761640858,-0.055587424598091024
0.13251729459525516,-0.4723279054665183
0.3502069072210614,0.9366481841856034
0.3379163911505878,-0.24776156433637578
-1.2885013719929528,-0.6198472529637786
-0.3920108922808461,-0.5111429795096647
-0.15631523253820734,0.7407878850582638
0.14592168849560197,0.24369793226864472
-0.11137242588333056,-0.24095836430933068
-0.3031147476886337,-0.37922086121176835
-0.4371565539191443,0.32051867704954184
1.2049177590359177,-0.4863992827183927
0.026648992563863348,0.2893730547378992
0.26455802138660206,0.12118284975602987
0.45718255665938534,0.36146359805982575
0.39193456799342363,-0.3962651000559668
-0.4238256195624281,0.12282757945583736
-0.3241691512572058,0.026918051086993064
0.07280620130354279,-0.3840460035715327
-0.6093918116529077,0.36109837786799565
-0.16984729718239586,0.0896606211981035
-0.060590870493215494,0.061268773858215095
0.6439512581982023,0.9333749374094736
-0.4182667878326016,0.09048648282836647
0.25012334921266066,0.10214511611892947
0.5191398811951728,-0.4845100937900163
-0.00793867502454233,-0.6550409510412425
0.14874557548354125,-0.24456825314988428
-0.291605790106407,-0.2796212457750421
-0.4782852510318146,0.7330289475629874
-0.4404650757662087,0.650769840039323
-0.5509824183134651,-0.4369261262466638
0.008990625823342384,-0.42105313541663
0.1616230840903207,-0.6285964180973074
0.40432805376286585,0.15219859056604695
-0.2849660639552585,-0.1091463375753701
1.110772385443274,-0.9071002976800624
0.31369095639201416,0.744323697934214
-0.1693518702918761,-0.3628770578906913
0.6454664972657985,0.2058489592858291
0.2248692094223783,-0.6075895039624768
0.48669819791360475,-0.21350230582637728
0.2823045673804074,0.24478064252128573
0.3174032823850467,-0.09928030751010755
-0.49726919401426656,0.7062034201792471
-0.6390535506453929,0.9962085549565389
0.15967789670606103,-0.39041518538313735
-0.39014110042718864,0.15203387474521948
-0.32265136717763915,-0.06572188654559147
0.35998039067348725,0.20301669180225893
-0.03929112261909469,0.2892898312114171
0.7066611438087742,0.3505921329346869
-0.22818113915491603,-0.2957689153446629
0.7433474389508127,0.7667447826417464
-0.5348958342018106,0.11638365205466734
0.8685536666321981,-0.3073258085847493
-0.5479854686161689,0.19686352239955404
-1.0356189608169983,-0.13041993141929184
-0.019434100681686512,0.3816943730996871
0.9627453175140029,0.3077748010997697
-1.051014639966054,-0.046328884521173334
-0.7679257837195647,-0.8105468270142131
0.07893776715288757,0.19407730979261106
-0.8698978638514269,0.06842416723356033
-0.45060601923239973,0.014735430921285802
0.1210269965908678,-0.5935414868117451
0.2619245071718875,0.09998979087112013
0.46328442338731257,-0.44277256714702623
-0.7511021146417548,-0.7772642732062446
0.6526581020306753,0.23274679500023296
0.3503975705301857,-0.413232393690419
-0.569122044330917,-0.31318310009480804
-0.7424447351616338,-0.26160141097077033
0.41867496950815153,-0.4841996181361843
-0.2992030989750313,-0.9601058463322605
0.5535838897229982,0.4135199734433649
0.01295956961243398,0.3858381956388392
0.865965360014706,-0.5715367080149433
0.18985419116511015,0.16370167338990668
0.589510593702414,-0.10325591917728891
1.268225002395757,0.3924869665547387
-0.06715722235212768,0.2171984093088938
-0.12556495455890973,1.0185627324299515
0.4471913799813672,-0.20605937608329766
-0.06741545254143591,-0.16413161955635086
-0.08782234067562363,-0.4675457464992668
0.3960393443790009,-0.9609139616039756
-0.5022254055588468,-0.284933750882204
-0.31977316903940173,-0.10238040445017978
0.1285062836065911,-0.10261951605041988
0.6217726180101674,0.6127405126974829
0.13645076341604384,0.3555577405424818
0.1672604646422281,-0.43287639799317185
0.4086110824267656,-0.3903900194003384
-0.2216293547471884,0.23652756201336445
-0.48377669805329887,0.5820785226511265
0.0958406317294666,-0.6321786738292604
0.9458068648083038,-0.896485105725704
0.08732072026999761,0.6694900967620065
-1.1821176780737832,0.48644075594994474
-0.07097827911855326,0.17198393558613737
0.3998504944655595,-0.3621286733086613
-0.7216022204425518,-0.2294111810974557
-0.2735540239423712,-0.7717666661168642
-0.5201063770396701,-0.7784662333985587
0.5050048334898058,-0.06005881410599302
-0.2721358695738012,0.5342520037992771
0.20000948478972755,-0.041688063340360855
0.21730389821210155,0.530152822400328
0.48113118468298394,0.5768146589453581
-0.2427073895175868,0.6957856684528936
-0.4515960620752473,0.09468768664805613
0.5034189171585721,-0.04139945588090502
-0.847034559229772,0.8682883742915115
0.5823766571114993,-0.5767578887173223
0.3286293986616949,-0.17545667175745683
0.34388996790950077,-0.6245726468916021
0.22092561489284626,0.23263784459972428
0.7334840145121947,-0.3284835350032616
-0.40473177160211726,0.7667231028240918
0.7730463954496047,-0.2999459068079465
-0.6972687926014445,0.2063299668875313
-0.09468668619047105,-0.8830693912014485
0.12818461491749514,0.452820018092554
-0.6946163605303026,-0.11767940187440681
-0.2910696932602088,-0.5708498076806308
-0.4200600704673294,0.17699097425316454
-0.2573933426503956,0.0459379408204085
0.3783005416399619,0.26311985133837085
-0.34963155321600226,0.2688138944892871
-0.332056194248192,-0.03333511495228248
-0.05766586795544014,-0.634670385452092
-0.6085556837340783,-0.33399384975451857
-0.2170339298574301,-0.27155905096113225
-0.021966604310775056,-0.7397091907134259
0.5664466557414269,1.021237372976248
0.14589138249159225,-1.3260969377010734
0.013371146967367003,-0.24039342627587515
0.2193865936938855,0.16189816260713052
-0.6827801700916438,-0.05622896901979013
-0.08064598410631091,-0.04217062528276841
0.038055742360818066,0.4490496876696608
0.11371019983452259,0.8671041975850656
0.6692260786418719,-1.0320483608032995
-0.15615149187961022,0.2304240114435631
-0.12907956619490563,-0.4209232904266303
0.7725356378723225,-0.39614100384350065
-0.15141681680436095,0.2528284707931217
0.18636150903961413,0.33647361276055926
-0.4274948215495764,0.003967296820337952
-0.34285618821172903,1.0725229653536308
-0.6029798914316165,0.08525494476296577
0.6550452873132668,0.3466582794449308
-0.4782885284740737,0.24646847356484142
-0.5649223947106631,0.27876321216275124
-0.23689343215430442,-0.7593884573260046
0.09074469277612054,-0.940437688900271
-0.4376767716574312,-0.8947505616434465
0.5631145520830599,0.2233653391237956
0.5780769311926075,-0.20021084531092498
0.001958632382114659,0.648863952876124
0.19221316119204981,-0.2465652420364582
0.10279383771494102,-0.1697037445172313
-0.09080242088246375,0.9317671989354985
0.3444245453635089,0.1768116518714796
0.2219649311609339,0.4184356411587716
0.06642465743301733,0.15508018308933225
0.47540141965175264,-0.6815865588209624
0.3110839195791212,0.052071552461995754
-0.7521953551100928,0.1914754685938561
0.5047874263420804,0.9143812967215172
-0.7939821484951235,0.612279772611618
0.38120363307058597,-0.7153019443485346
0.020729097283285494,0.49728791883858653
-0.4263446412532395,-0.35720697142771557
1.2915273887509824,0.29909882221887657
-0.002436826575207053,-1.052030986050714
0.3250177434645681,0.07975226121365017
-0.3462036564847586,-0.05865302780382257
0.15205742399455607,-0.5426755479807652
0.2111090179438851,-0.2933363251015052
0.4807358760344855,-0.0493948954202425
0.4242217090816927,0.032133917054291285
0.3577966669350627,0.15748190176731183
-0.9158085034584802,0.6668425036174079
-0.29995690882203213,-0.6866780077205853
-0.1688919362882952,0.37666972506286833
0.1977931920631396,-0.4982176772213834
1.1736930204902354,-1.7060766213578415
0.029014886524135867,-0.3241046584829671
-0.12405294239497222,0.03710500566641954
0.18231662219252162,0.6440408242997429
0.43406096981032866,0.24280434038912213
0.3107262343917183,-0.03425466858707904
-0.24315548907164375,0.07393772158265773
0.13683506513469074,0.1581191434859051
0.702362460191176,0.6220919918606833
0.7072581562377253,-0.699337529699189
-0.5167903384438565,0.30790133053991514
1.038028031268651,-0.5026885830758043
-0.1846790115642631,0.7539768786223608
0.23741110170142868,0.5657701908940878
0.026788878913523245,-0.42580080999282344
-0.5246054527223818,0.405299300647101
-0.6809774110107616,-0.34849160874667084
0.4008020028559332,0.046801283312088555
-0.407156060327144,1.2676573265761382
0.8491428715533423,0.5421149743228562
0.5207109941836843,-0.010550124747464485
0.3973711904896698,-0.2235108778114123
0.3693241690934847,0.4133009867906947
-0.4769243976851597,-0.2084255347428385
0.6812559352195592,0.0704849825455329
-0.35438040539586646,0.8235692117516508
0.2386792221292272,1.790311380704503
-0.1602065099720173,0.3679240192808224
-0.6488822470322637,-0.9229355791743451
0.27025612153369044,0.05349369797352962
0.5692494231114094,0.4305082434213164
-0.049980854324109,0.2594418187434036
1.0315944019005805,0.8387818232689788
-1.2243780958671173,1.2636906441120956
0.2290009668384657,-0.5872937246416983
0.717366551337202,-0.2144322485811802
-0.8058876472381279,-0.4776735394388938
0.6258558699700746,-0.2686989378336096
-0.15548293854748435,-0.11445357026371002
-0.32762566293306933,-0.6104656045265321
-0.21394154315629912,-0.16468014000088418
0.7555480110472563,0.25276529178955126
0.6633872409635249,0.05553316741502024
-0.04955231869652945,-0.5468967918998866
-0.16383965815183008,0.5713697800945963
-0.006176825450419651,-0.369501172309608
0.3581957783033719,-0.5863649426533185
-0.10573202824691107,-0.6823305750513712
0.2506508317406813,0.7725005818265529
0.1651379278136141,0.23465957905031423
-1.006862668594403,-0.16089169704173525
0.08037408466943664,0.5820749731529418
-0.2713566770961856,0.41767883553657503
-0.4315903310373382,0.27741868128529135
-1.3777457139903788,-0.4843334825351483
0.703677957526264,0.5090804206299805
-0.22994123796702945,0.31565378212510126
0.464504925410643,0.5524571492515299
-0.2664283079901984,-0.5032659278551789
0.24377355614968965,0.01561984155704277
-0.19066861215936076,-0.6077444285255518
1.1289101412819247,-0.1746357415352904
-0.12978594172259197,0.2516482870088863
-0.15061128389708348,-0.6453001221056827
0.13794787394742739,-0.38254916977675363
-0.37462240576614214,-0.6594370522786185
0.5991294346577286,0.23658003551499854
0.2963425818610238,-0.5641888260974183
0.48869815944024353,0.29848391197051544
0.31609033804007847,0.527244764353699
0.2616088773677225,0.3799095033017075
-0.2848565095813001,0.21022690456309998
0.9527535636475799,0.26426603117761505
0.3916242384915399,-0.1146637441743917
-0.8337248252022486,0.1843231817219138
-0.13029591904664292,0.0588077851987326
-0.17084921237586523,0.6035341831311207
0.006122233462278281,-0.16534477617446516
0.00239007292030541,0.044372880023830545
0.4525709102888132,-0.09685717000395266
-0.5519254981097991,-1.1294958232723047
-0.21854136025363194,0.2849254190174238
-0.3300045090326518,0.11966640353968525
-0.09352286519143645,0.4134400427835424
-0.1806917525927746,0.4056111531031109
0.0345962232296125,-0.18043391493117625
0.8219430935028869,0.44030747784998514
0.45954289848009117,-0.15045006486511553
-0.40711757453790876,-0.05551108841052847
0.7032368044803359,-0.3546522134880732
-0.7116177752125771,-0.14656579013818793
-0.02256679274255586,-0.3964382234420505
-0.31914275018893634,0.5691331742197954
0.233650930489254,-0.470058063611998
0.9187389865660499,-0.703940876265107
-0.13811295204001842,0.43608567616014615
-0.26185799876109705,1.0915979202858024
-0.5640040352140642,-0.4472224670026014
-0.33126723320623014,0.3237414624716544
-0.03652103181935624,0.7388524957999615
-0.09041579408616117,-0.29976352440098125
0.1580593083212566,-0.41258786456284247
0.3592736158625529,0.5584953166974461
0.8772354004407811,-1.0351903120771824
-0.5238248005466428,0.17015128435151164
0.04452953351416911,-0.015627402661366138
0.044143594053184965,-0.6767186152388427
-0.3843858368807161,-0.05484495408838999
0.37489143352539095,-0.05004454583100665
0.15607848847175015,-0.7307718734927454
0.3240938689600546,-0.9351125066661109
-0.31136036111733895,-0.28664043153615804
-0.04523494433992331,-0.7363394059307512
0.1706792213143267,0.4521580305806627
-0.6907161507002078,0.022230723847231286
0.352565333080662,0.1403810827802499
-0.49087023845150646,0.4427285367647227
0.8234802023069175,-0.25963682378978237
0.06788303279373346,-0.23164302532004277
0.9096320877553814,0.11757578555886715
0.029876830179225097,-0.019751273223432984
0.40781967619507903,-0.4190774599241112
-0.06251695045049391,0.17053277565092023
0.1680441371263314,-0.9341499860997873
-0.2707440138296952,-0.19029710921219503
0.204924012734012,0.03636954483448836
-1.389476410571903,-0.2983062275240737
0.20467648961609924,-0.456185936513257
-0.12452708421885293,0.1812270317712203
-0.101781498682959,0.4370590056985153
0.5061277993294885,0.4030724178741822
0.6781443114284658,0.16308552686362005
0.25439927313352617,-0.22747142451727823
0.7653396109160626,-0.2799232354371714
0.24028929826098394,0.995044869321307
-0.2907355143490823,0.14286537474108713
0.10009622061446843,-0.9285032546668278
-0.3807147954839565,1.4055350815415273
-0.9364557920674839,0.3337062379717094
0.33102583838013105,0.5072117227265344
-0.5573408460506022,0.35005514511276176
0.481557377263295,0.39833700503321506
-0.39067443801318047,-0.047925640820050665
0.3162893618620976,0.8939176776849115
0.5316824246200167,0.06781713459547822
-1.2107294800331838,-0.057117336176931925
-0.3860889339982362,-0.002135105675824125
0.6689560252185498,0.5305556008336865
0.5521459815932024,0.7656046754301399
-1.00914639082926,-0.5771169484509756
0.39533578883700426,0.14618969888097474
-0.11960727744344143,-0.39744254520503747
0.19800821217582282,0.42517624221640055
-0.2848043784698163,-0.0661890556946415
0.009386643055899866,0.0386203339121714
0.104802280006865,0.04551305738596623
-0.06847128317609374,0.18652014187128246
0.6683534992245933,-0.3315513618758596
0.4592840209863751,0.18040918114204524
0.22567750663984887,-0.6539136784455974
0.5759211970665375,-0.3336237762008581
0.17842740502702728,0.04480607527678491
0.11024450621478032,0.3475811092832177
0.541138771154781,-0.112989671115947
-0.2543732644776338,-0.29599407777536485
0.3124922917670003,0.1994919391656904
-0.14807373740749616,0.01294695872063956
0.12111137166925888,-0.40869028436237625
-0.5597025251501552,-0.7809305936090827
-0.373560080089046,0.16149611832314614
-0.4987287114712403,-0.23331012567213444
0.473670838201698,-0.31366792164841695
0.582781276243902,-0.14689983841007512
-0.9575883181039115,0.6600945414637831
0.4684232716285354,0.47797634628324526
0.48044090442043996,0.7324317802455144
-0.645335367684313,0.6534012250588669
-0.026367307670987727,-0.2674569279628427
0.7897310630127172,0.2827513885386551
-0.23526419627362755,0.7353496286755519
-0.23672592100861925,0.6486155969736459
0.03486972810263456,-0.45029544703925395
0.10590043594075009,-0.20065770619223144
-0.49512622174148374,-0.12027703523773578
0.01547358246784679,-0.5196133811582433
-0.04699282484816214,-0.2631250351209009
0.16297620504094587,-0.24798075962155414
-0.31272527770559705,-0.2581556467002899
0.7315295180814645,0.24676717011966387
0.1868828556731584,0.44845216850987807
0.19265796831810722,0.2788450502717026
0.4921755768364763,-1.0552821672462422
-0.44147070290004764,0.16484412125250625
0.5644389311525013,0.5712362294723009
0.6669323504312702,-0.1343383819508128
0.8517360440201821,0.3671978010604131
-0.5417704079036724,0.42582970911559853
-0.4891256346476283,-1.222280664386127
-0.35837722542096545,0.41239803906154454
-1.1370867882817899,0.5836848224635791
-0.14978241521801916,-0.4911152885786636
0.5831411675387929,-0.008514202852132328
-0.3910808637608225,-0.6370095561193917
-0.07516641820280176,-0.1283137716997091
0.7296827372455563,-0.019665511271092857
0.11646863236385066,0.44576068229371124
0.13472914007580344,-0.6652115385582409
-0.8979734518381455,0.7061572158768714
-1.1581226455739173,-0.5951309304796962
-0.2468901511331924,-0.36505443319168385
-0.459165054630686,0.5135734571272421
-0.003272671308981117,0.5930198970435498
0.15922418685606535,-0.2335476126189778
0.6609947696667121,0.2565816451694232
0.3145435587556354,-0.9205785096555589
-1.2034760770203556,-0.15489617107252976
0.4624774679468492,-0.1773226326181885
0.6184952718224781,-0.266019519655936
0.8326522855388208,-0.4923127708857064
0.8036374880304659,-0.41872079602152856
0.4835117704832328,-0.3212404051761216
0.17603172472142373,-0.13464550613528867
0.276099704653353,-0.13073085203788623
0.5057376471050808,-0.307606185121426
-0.06812613345081459,0.46081200527180505
0.22047051198348597,-0.36491533549344957
0.18817378595670683,-0.3354541598992495
0.5420371615816072,0.6628581836479381
0.7395593017692144,-0.2775704189454496
0.0894965174089244,-0.3062426952688065
-0.4935261090359767,-0.6171316691365091
0.8221751081033624,0.27711742638739567
0.7477706552669011,-0.6257727998944363
-0.3060050381939891,0.036450860546768625
0.1938861974934093,0.1565844255911876
0.36577121339568824,0.707527295523077
-0.4496493590070147,-0.5294505391010947
-0.052568192476682055,-0.5586326291436209
-0.023113712756184814,-0.6933239728115403
-0.4418979881860664,0.728056042854254
0.7701643706631693,0.702341523147115
-0.14675115031086697,0.15506957446485434
-0.13410031425031968,0.1515458996215021
0.5892720876237059,0.8680483076691019
